0.063228,0.018303,0.026622,0.031614,0.038270,0.093178,0.018303,0.059900,0.028286,0.136439,0.029950,0.036606,0.031614,0.036606,0.048253,0.074875,0.059900,0.091514,0.018303,0.033278
0.086478,0.018868,0.039308,0.061321,0.050314,0.066038,0.014151,0.073899,0.028302,0.094340,0.020440,0.039308,0.033019,0.031447,0.045597,0.089623,0.073899,0.072327,0.017296,0.020440
0.057353,0.022059,0.026471,0.051471,0.038235,0.075000,0.020588,0.075000,0.033824,0.107353,0.030882,0.035294,0.048529,0.036765,0.048529,0.077941,0.063235,0.080882,0.023529,0.025000
0.069552,0.017002,0.044822,0.047913,0.046368,0.071097,0.017002,0.043277,0.040185,0.111283,0.030912,0.026275,0.057187,0.029366,0.038640,0.060278,0.081917,0.098918,0.017002,0.027821
0.076324,0.015576,0.034268,0.046729,0.048287,0.077882,0.018692,0.056075,0.032710,0.099688,0.031153,0.034268,0.049844,0.032710,0.037383,0.059190,0.085670,0.080997,0.018692,0.040498
0.073593,0.017316,0.051948,0.082251,0.038961,0.077922,0.017316,0.012987,0.043290,0.090909,0.025974,0.038961,0.051948,0.030303,0.056277,0.038961,0.038961,0.090909,0.025974,0.034632
0.073359,0.007722,0.059202,0.055341,0.056628,0.057915,0.019305,0.055341,0.060489,0.096525,0.020592,0.056628,0.037323,0.034749,0.046332,0.079794,0.050193,0.060489,0.014157,0.038610
0.067164,0.000000,0.067164,0.044776,0.052239,0.037313,0.022388,0.014925,0.037313,0.134328,0.037313,0.044776,0.029851,0.037313,0.074627,0.059701,0.044776,0.044776,0.007463,0.029851
0.080873,0.006418,0.065469,0.044929,0.037227,0.075738,0.025674,0.044929,0.041078,0.091142,0.025674,0.038511,0.048780,0.035944,0.053915,0.077022,0.069320,0.069320,0.011553,0.037227
0.080666,0.010243,0.055058,0.062740,0.055058,0.060179,0.021767,0.046095,0.055058,0.092190,0.021767,0.056338,0.039693,0.032010,0.044814,0.079385,0.058899,0.061460,0.014085,0.033291
0.062972,0.008816,0.060453,0.059194,0.051637,0.068010,0.012594,0.046599,0.057935,0.093199,0.028967,0.057935,0.045340,0.028967,0.045340,0.078086,0.060453,0.065491,0.013854,0.035264
0.073791,0.008906,0.048346,0.068702,0.063613,0.059796,0.019084,0.045802,0.052163,0.090331,0.020356,0.055980,0.040712,0.026718,0.053435,0.082697,0.059796,0.059796,0.013995,0.036896
0.096774,0.000000,0.064516,0.032258,0.032258,0.000000,0.000000,0.000000,0.000000,0.032258,0.064516,0.000000,0.032258,0.032258,0.032258,0.096774,0.000000,0.000000,0.000000,0.000000
0.072704,0.010204,0.051020,0.063776,0.054847,0.063776,0.020408,0.049745,0.066327,0.094388,0.025510,0.056122,0.040816,0.030612,0.039541,0.071429,0.059949,0.057398,0.014031,0.038265
0.069975,0.010178,0.049618,0.063613,0.061069,0.066158,0.020356,0.049618,0.053435,0.089059,0.022901,0.061069,0.041985,0.029262,0.045802,0.080153,0.059796,0.061069,0.013995,0.031807
0.084489,0.006305,0.069357,0.042875,0.042875,0.081967,0.023960,0.051702,0.060530,0.095839,0.017654,0.050441,0.039092,0.037831,0.035309,0.071879,0.060530,0.060530,0.008827,0.039092
0.062500,0.012500,0.025000,0.025000,0.025000,0.075000,0.000000,0.112500,0.050000,0.125000,0.025000,0.025000,0.012500,0.037500,0.000000,0.037500,0.012500,0.137500,0.000000,0.025000
0.077215,0.006329,0.067089,0.055696,0.043038,0.072152,0.018987,0.046835,0.046835,0.092405,0.026582,0.039241,0.041772,0.030380,0.049367,0.096203,0.055696,0.067089,0.013924,0.034177
0.087361,0.024164,0.057621,0.046468,0.052045,0.055762,0.033457,0.037175,0.050186,0.098513,0.014870,0.042751,0.048327,0.029740,0.066914,0.083643,0.050186,0.061338,0.011152,0.020446
0.082071,0.005051,0.061869,0.060606,0.050505,0.069444,0.022727,0.054293,0.053030,0.087121,0.021465,0.050505,0.035354,0.035354,0.049242,0.089646,0.050505,0.066919,0.011364,0.023990
0.082908,0.011480,0.062500,0.056122,0.056122,0.058673,0.016582,0.049745,0.065051,0.098214,0.019133,0.053571,0.036990,0.033163,0.039541,0.077806,0.056122,0.062500,0.011480,0.033163
0.070807,0.012422,0.047205,0.059627,0.054658,0.065839,0.018634,0.052174,0.059627,0.090683,0.027329,0.059627,0.042236,0.034783,0.040994,0.078261,0.050932,0.064596,0.016149,0.034783
0.084615,0.007692,0.065385,0.050000,0.051282,0.062821,0.025641,0.037179,0.052564,0.101282,0.023077,0.034615,0.043590,0.028205,0.047436,0.092308,0.061538,0.065385,0.014103,0.032051
0.069652,0.004975,0.050995,0.063433,0.044776,0.073383,0.026119,0.063433,0.053483,0.083333,0.034826,0.060945,0.039801,0.024876,0.038557,0.082090,0.058458,0.059701,0.011194,0.037313
0.077215,0.010127,0.058228,0.059494,0.059494,0.070886,0.015190,0.039241,0.067089,0.094937,0.018987,0.051899,0.040506,0.030380,0.039241,0.073418,0.054430,0.069620,0.015190,0.035443
0.071520,0.011494,0.051086,0.062580,0.058748,0.063857,0.016603,0.051086,0.062580,0.089400,0.024266,0.057471,0.040868,0.029374,0.039591,0.080460,0.063857,0.060026,0.014049,0.031928
0.078608,0.009021,0.047680,0.064433,0.065722,0.064433,0.014175,0.054124,0.059278,0.086340,0.020619,0.060567,0.039948,0.030928,0.042526,0.072165,0.054124,0.068299,0.014175,0.033505
0.022989,0.000000,0.034483,0.068966,0.034483,0.057471,0.034483,0.057471,0.057471,0.080460,0.034483,0.034483,0.057471,0.000000,0.068966,0.034483,0.034483,0.103448,0.000000,0.022989
0.076239,0.005083,0.058450,0.041931,0.047014,0.077510,0.019060,0.040661,0.049555,0.086404,0.026684,0.058450,0.043202,0.038119,0.050826,0.088945,0.058450,0.069886,0.012706,0.031766
0.085535,0.008805,0.071698,0.054088,0.045283,0.079245,0.021384,0.042767,0.059119,0.101887,0.022642,0.045283,0.041509,0.021384,0.051572,0.065409,0.051572,0.065409,0.012579,0.033962
0.084383,0.006297,0.068010,0.065491,0.045340,0.071788,0.020151,0.049118,0.051637,0.096977,0.025189,0.042821,0.044081,0.025189,0.055416,0.070529,0.050378,0.057935,0.012594,0.037783
0.080153,0.005089,0.052163,0.052163,0.048346,0.076336,0.022901,0.040712,0.055980,0.094148,0.029262,0.053435,0.039440,0.027990,0.047074,0.091603,0.049618,0.071247,0.011450,0.031807
0.072890,0.008951,0.049872,0.065217,0.062660,0.060102,0.020460,0.047315,0.054987,0.083120,0.021739,0.056266,0.042199,0.033248,0.047315,0.078005,0.060102,0.067775,0.015345,0.033248
0.072165,0.009021,0.057990,0.061856,0.061856,0.059278,0.016753,0.051546,0.061856,0.092784,0.021907,0.061856,0.046392,0.028351,0.041237,0.068299,0.059278,0.059278,0.014175,0.034794
0.079082,0.008929,0.049745,0.058673,0.058673,0.063776,0.020408,0.048469,0.057398,0.082908,0.031888,0.068878,0.043367,0.033163,0.038265,0.065051,0.052296,0.067602,0.014031,0.038265
0.080475,0.006596,0.064644,0.064644,0.044855,0.077836,0.021108,0.044855,0.054090,0.106860,0.027704,0.036939,0.039578,0.030343,0.047493,0.076517,0.048813,0.058047,0.014512,0.034301
0.078880,0.006361,0.053435,0.054707,0.041985,0.069975,0.027990,0.057252,0.054707,0.083969,0.031807,0.059796,0.041985,0.035623,0.047074,0.075064,0.050891,0.063613,0.011450,0.034351
0.073359,0.010296,0.054054,0.060489,0.057915,0.061776,0.018018,0.048906,0.059202,0.091377,0.025740,0.064350,0.039897,0.030888,0.042471,0.077220,0.051480,0.061776,0.014157,0.037323
0.051724,0.000000,0.068966,0.017241,0.017241,0.017241,0.051724,0.017241,0.103448,0.017241,0.017241,0.034483,0.051724,0.068966,0.034483,0.086207,0.051724,0.034483,0.000000,0.017241
0.078125,0.002604,0.055990,0.048177,0.042969,0.080729,0.024740,0.049479,0.042969,0.087240,0.027344,0.040365,0.054688,0.045573,0.046875,0.084635,0.059896,0.062500,0.011719,0.033854
0.072165,0.003866,0.052835,0.045103,0.041237,0.079897,0.023196,0.050258,0.043814,0.081186,0.023196,0.047680,0.052835,0.043814,0.045103,0.095361,0.060567,0.070876,0.012887,0.034794
0.081311,0.010922,0.061893,0.064320,0.048544,0.074029,0.021845,0.040049,0.057039,0.101942,0.027913,0.044903,0.041262,0.019417,0.049757,0.077670,0.050971,0.064320,0.014563,0.029126
0.067004,0.011378,0.053097,0.055626,0.049305,0.061947,0.022756,0.049305,0.060683,0.102402,0.018963,0.055626,0.050569,0.039191,0.034134,0.088496,0.056890,0.064475,0.010114,0.029077
0.081805,0.009873,0.040903,0.064880,0.063470,0.071932,0.018336,0.046544,0.053597,0.086037,0.016925,0.059238,0.045134,0.023977,0.047955,0.086037,0.050776,0.064880,0.015515,0.031030
0.064803,0.008895,0.055909,0.062262,0.049555,0.068615,0.019060,0.050826,0.057179,0.095299,0.024142,0.059720,0.038119,0.030496,0.040661,0.087675,0.053367,0.059720,0.013977,0.040661
0.070000,0.011429,0.060000,0.061429,0.044286,0.057143,0.021429,0.054286,0.062857,0.104286,0.017143,0.052857,0.042857,0.040000,0.032857,0.085714,0.051429,0.061429,0.010000,0.037143
0.070404,0.009126,0.061278,0.058670,0.044329,0.057366,0.020860,0.053455,0.061278,0.104302,0.018253,0.052151,0.043025,0.043025,0.033898,0.088657,0.057366,0.059974,0.011734,0.031291
0.089936,0.009636,0.042827,0.055675,0.049251,0.084582,0.016060,0.044968,0.043897,0.092077,0.022484,0.052463,0.062099,0.031049,0.062099,0.082441,0.050321,0.047109,0.014989,0.029979
0.069597,0.007326,0.054945,0.043956,0.062271,0.071429,0.021978,0.053114,0.058608,0.098901,0.016484,0.043956,0.047619,0.034799,0.032967,0.080586,0.053114,0.064103,0.012821,0.043956
0.024590,0.000000,0.057377,0.040984,0.065574,0.081967,0.032787,0.040984,0.065574,0.090164,0.032787,0.049180,0.057377,0.040984,0.016393,0.049180,0.032787,0.057377,0.024590,0.024590
0.060000,0.005000,0.055000,0.075000,0.040000,0.090000,0.005000,0.045000,0.070000,0.055000,0.025000,0.045000,0.030000,0.040000,0.040000,0.030000,0.065000,0.125000,0.005000,0.025000
0.086404,0.005083,0.060991,0.045743,0.045743,0.073698,0.020330,0.041931,0.054638,0.087675,0.031766,0.062262,0.039390,0.031766,0.049555,0.080051,0.050826,0.074968,0.011436,0.026684
0.079183,0.005109,0.053640,0.058748,0.038314,0.080460,0.029374,0.029374,0.037037,0.112388,0.015326,0.035760,0.043423,0.042146,0.044700,0.094508,0.058748,0.075351,0.010217,0.037037
0.058824,0.012312,0.067031,0.041040,0.047880,0.072503,0.013680,0.054720,0.060192,0.095759,0.024624,0.057456,0.038304,0.028728,0.042408,0.088919,0.056088,0.067031,0.009576,0.042408
0.079853,0.007371,0.049140,0.047912,0.041769,0.074939,0.022113,0.050369,0.042998,0.099509,0.024570,0.054054,0.052826,0.033170,0.054054,0.090909,0.049140,0.063882,0.012285,0.030713
0.072581,0.006720,0.052419,0.048387,0.038978,0.075269,0.024194,0.067204,0.045699,0.086022,0.026882,0.052419,0.036290,0.032258,0.048387,0.091398,0.068548,0.056452,0.012097,0.037634
0.078580,0.006337,0.057034,0.044360,0.038023,0.082383,0.017744,0.054499,0.041825,0.087452,0.030418,0.044360,0.046895,0.036755,0.046895,0.105196,0.058302,0.057034,0.012674,0.034221
0.023158,0.088421,0.033684,0.025263,0.050526,0.027368,0.006316,0.016842,0.021053,0.242105,0.014737,0.014737,0.010526,0.012632,0.014737,0.240000,0.004211,0.103158,0.002105,0.016842
0.061576,0.022167,0.029557,0.056650,0.049261,0.088670,0.007389,0.076355,0.054187,0.128079,0.024631,0.032020,0.027094,0.019704,0.051724,0.064039,0.039409,0.061576,0.032020,0.036946
0.021226,0.007075,0.023585,0.035377,0.035377,0.018868,0.011792,0.146226,0.030660,0.179245,0.009434,0.028302,0.011792,0.011792,0.033019,0.155660,0.016509,0.040094,0.007075,0.141509
0.048128,0.005348,0.069519,0.117647,0.048128,0.064171,0.021390,0.042781,0.069519,0.085561,0.032086,0.042781,0.026738,0.032086,0.069519,0.048128,0.016043,0.037433,0.005348,0.037433
0.055556,0.024691,0.055556,0.074074,0.018519,0.086420,0.012346,0.049383,0.043210,0.086420,0.012346,0.018519,0.043210,0.055556,0.067901,0.061728,0.024691,0.098765,0.006173,0.018519
0.027855,0.016713,0.041783,0.036212,0.036212,0.019499,0.016713,0.130919,0.030641,0.167131,0.016713,0.033426,0.025070,0.022284,0.036212,0.161560,0.013928,0.016713,0.005571,0.103064
0.075630,0.008403,0.075630,0.054622,0.042017,0.067227,0.025210,0.025210,0.046218,0.084034,0.037815,0.046218,0.025210,0.058824,0.067227,0.079832,0.012605,0.071429,0.012605,0.021008
0.100437,0.008734,0.061135,0.091703,0.034934,0.069869,0.030568,0.034934,0.056769,0.100437,0.034934,0.056769,0.017467,0.056769,0.048035,0.039301,0.026201,0.021834,0.008734,0.034934
0.063725,0.004902,0.073529,0.058824,0.039216,0.073529,0.014706,0.029412,0.049020,0.098039,0.039216,0.044118,0.024510,0.083333,0.053922,0.039216,0.019608,0.063725,0.004902,0.049020
0.089686,0.040359,0.049327,0.022422,0.035874,0.080717,0.031390,0.035874,0.053812,0.085202,0.035874,0.035874,0.040359,0.040359,0.049327,0.067265,0.026906,0.053812,0.026906,0.026906
0.049751,0.034826,0.024876,0.044776,0.054726,0.069652,0.029851,0.029851,0.064677,0.084577,0.044776,0.054726,0.034826,0.034826,0.039801,0.054726,0.064677,0.039801,0.024876,0.029851
0.121053,0.015789,0.073684,0.036842,0.036842,0.094737,0.015789,0.042105,0.063158,0.068421,0.026316,0.042105,0.057895,0.026316,0.052632,0.026316,0.010526,0.047368,0.026316,0.036842
0.103261,0.043478,0.048913,0.032609,0.038043,0.070652,0.038043,0.027174,0.054348,0.086957,0.021739,0.038043,0.038043,0.027174,0.054348,0.054348,0.032609,0.059783,0.021739,0.021739
0.117904,0.026201,0.052402,0.048035,0.034934,0.122271,0.013100,0.034934,0.056769,0.056769,0.030568,0.026201,0.043668,0.034934,0.078603,0.026201,0.026201,0.043668,0.026201,0.034934
0.098901,0.000000,0.054945,0.065934,0.000000,0.043956,0.021978,0.076923,0.076923,0.043956,0.021978,0.021978,0.021978,0.054945,0.043956,0.000000,0.043956,0.153846,0.000000,0.000000
0.036585,0.036585,0.048780,0.048780,0.024390,0.060976,0.024390,0.085366,0.085366,0.060976,0.036585,0.048780,0.024390,0.024390,0.060976,0.024390,0.060976,0.024390,0.012195,0.000000
0.077320,0.000000,0.072165,0.046392,0.051546,0.056701,0.000000,0.077320,0.092784,0.072165,0.036082,0.041237,0.046392,0.030928,0.067010,0.015464,0.051546,0.067010,0.000000,0.025773
0.066667,0.000000,0.088889,0.122222,0.022222,0.022222,0.000000,0.077778,0.033333,0.066667,0.022222,0.044444,0.022222,0.055556,0.000000,0.022222,0.044444,0.111111,0.000000,0.022222
0.064220,0.000000,0.064220,0.091743,0.036697,0.045872,0.000000,0.055046,0.073394,0.055046,0.045872,0.055046,0.018349,0.018349,0.064220,0.018349,0.036697,0.082569,0.009174,0.036697
0.054054,0.054054,0.000000,0.027027,0.027027,0.054054,0.040541,0.054054,0.081081,0.027027,0.040541,0.013514,0.054054,0.013514,0.094595,0.040541,0.027027,0.054054,0.013514,0.040541
0.104762,0.000000,0.000000,0.038095,0.028571,0.047619,0.000000,0.114286,0.019048,0.123810,0.047619,0.019048,0.038095,0.047619,0.009524,0.038095,0.076190,0.076190,0.009524,0.028571
0.087500,0.000000,0.025000,0.037500,0.025000,0.112500,0.025000,0.075000,0.050000,0.087500,0.050000,0.012500,0.037500,0.000000,0.050000,0.037500,0.025000,0.050000,0.000000,0.025000
