0.039062,0.007812,0.031250,0.156250,0.023438,0.031250,0.000000,0.046875,0.070312,0.101562,0.015625,0.070312,0.023438,0.070312,0.054688,0.031250,0.062500,0.046875,0.000000,0.015625
0.055556,0.000000,0.071429,0.103175,0.023810,0.055556,0.007937,0.087302,0.119048,0.079365,0.039683,0.055556,0.031746,0.007937,0.031746,0.039683,0.031746,0.031746,0.007937,0.015873
0.051546,0.000000,0.061856,0.061856,0.030928,0.041237,0.010309,0.020619,0.092784,0.082474,0.020619,0.061856,0.051546,0.020619,0.051546,0.041237,0.061856,0.082474,0.000000,0.020619
0.056604,0.018868,0.000000,0.037736,0.018868,0.000000,0.000000,0.018868,0.056604,0.113208,0.037736,0.018868,0.094340,0.018868,0.037736,0.113208,0.037736,0.075472,0.000000,0.000000
0.047619,0.006803,0.040816,0.068027,0.027211,0.074830,0.006803,0.081633,0.061224,0.061224,0.034014,0.027211,0.047619,0.040816,0.034014,0.095238,0.047619,0.061224,0.006803,0.034014
0.062069,0.020690,0.062069,0.055172,0.013793,0.082759,0.013793,0.034483,0.041379,0.068966,0.020690,0.027586,0.041379,0.041379,0.124138,0.068966,0.055172,0.055172,0.013793,0.006897
0.000000,0.009709,0.087379,0.106796,0.019417,0.038835,0.009709,0.077670,0.135922,0.116505,0.019417,0.048544,0.029126,0.019417,0.058252,0.019417,0.009709,0.019417,0.009709,0.038835
0.088710,0.008065,0.072581,0.040323,0.032258,0.048387,0.008065,0.032258,0.032258,0.096774,0.024194,0.040323,0.040323,0.040323,0.080645,0.072581,0.040323,0.040323,0.016129,0.032258
0.025641,0.000000,0.025641,0.000000,0.025641,0.102564,0.025641,0.076923,0.025641,0.000000,0.025641,0.025641,0.128205,0.025641,0.051282,0.025641,0.000000,0.051282,0.000000,0.000000
0.057692,0.019231,0.057692,0.000000,0.038462,0.115385,0.038462,0.057692,0.038462,0.000000,0.057692,0.019231,0.057692,0.019231,0.076923,0.038462,0.000000,0.038462,0.000000,0.000000
0.029412,0.014706,0.044118,0.029412,0.058824,0.088235,0.000000,0.044118,0.073529,0.044118,0.029412,0.073529,0.058824,0.029412,0.029412,0.058824,0.029412,0.044118,0.000000,0.014706
0.064815,0.000000,0.018519,0.037037,0.009259,0.120370,0.018519,0.037037,0.027778,0.064815,0.046296,0.027778,0.055556,0.037037,0.055556,0.083333,0.055556,0.074074,0.009259,0.027778
0.041667,0.013889,0.125000,0.055556,0.020833,0.041667,0.020833,0.020833,0.034722,0.125000,0.027778,0.048611,0.055556,0.048611,0.055556,0.069444,0.000000,0.034722,0.013889,0.048611
0.053571,0.000000,0.053571,0.107143,0.026786,0.044643,0.017857,0.062500,0.035714,0.098214,0.035714,0.035714,0.053571,0.017857,0.035714,0.089286,0.035714,0.044643,0.008929,0.017857
0.046875,0.007812,0.046875,0.062500,0.031250,0.023438,0.007812,0.015625,0.015625,0.101562,0.015625,0.117188,0.039062,0.023438,0.054688,0.140625,0.039062,0.070312,0.023438,0.007812
0.068966,0.011494,0.034483,0.091954,0.080460,0.045977,0.011494,0.045977,0.045977,0.080460,0.034483,0.034483,0.000000,0.022989,0.022989,0.022989,0.068966,0.045977,0.000000,0.068966
0.030928,0.000000,0.051546,0.061856,0.051546,0.072165,0.000000,0.051546,0.072165,0.103093,0.020619,0.061856,0.030928,0.020619,0.051546,0.030928,0.020619,0.072165,0.000000,0.051546
0.031250,0.000000,0.046875,0.046875,0.015625,0.046875,0.000000,0.078125,0.046875,0.031250,0.046875,0.046875,0.031250,0.015625,0.093750,0.109375,0.031250,0.046875,0.000000,0.015625
0.058824,0.000000,0.008403,0.000000,0.008403,0.000000,0.058824,0.008403,0.016807,0.084034,0.008403,0.025210,0.252101,0.050420,0.058824,0.168067,0.067227,0.000000,0.000000,0.008403
0.053333,0.000000,0.053333,0.066667,0.026667,0.026667,0.026667,0.013333,0.040000,0.080000,0.040000,0.040000,0.053333,0.040000,0.080000,0.093333,0.000000,0.053333,0.000000,0.026667
0.000000,0.000000,0.000000,0.051282,0.025641,0.000000,0.076923,0.025641,0.000000,0.128205,0.000000,0.025641,0.000000,0.051282,0.076923,0.102564,0.051282,0.025641,0.000000,0.000000
0.051724,0.017241,0.043103,0.051724,0.017241,0.077586,0.025862,0.068966,0.051724,0.068966,0.043103,0.034483,0.060345,0.008621,0.034483,0.077586,0.051724,0.051724,0.008621,0.034483
0.075472,0.037736,0.056604,0.018868,0.018868,0.075472,0.037736,0.000000,0.018868,0.056604,0.018868,0.018868,0.113208,0.000000,0.056604,0.037736,0.000000,0.018868,0.037736,0.037736
0.090226,0.007519,0.090226,0.067669,0.022556,0.030075,0.022556,0.045113,0.045113,0.105263,0.015038,0.030075,0.060150,0.022556,0.075188,0.090226,0.045113,0.015038,0.007519,0.007519
0.045872,0.027523,0.073394,0.064220,0.018349,0.027523,0.009174,0.036697,0.073394,0.100917,0.009174,0.055046,0.036697,0.055046,0.045872,0.073394,0.055046,0.027523,0.009174,0.027523
0.050420,0.000000,0.008403,0.000000,0.008403,0.000000,0.050420,0.016807,0.016807,0.058824,0.008403,0.025210,0.285714,0.058824,0.050420,0.176471,0.058824,0.000000,0.000000,0.008403
0.072000,0.024000,0.016000,0.024000,0.008000,0.064000,0.040000,0.040000,0.032000,0.064000,0.040000,0.016000,0.016000,0.032000,0.120000,0.080000,0.080000,0.064000,0.016000,0.040000
0.068182,0.007576,0.045455,0.090909,0.037879,0.068182,0.015152,0.068182,0.030303,0.083333,0.015152,0.015152,0.037879,0.037879,0.053030,0.068182,0.053030,0.060606,0.000000,0.037879
0.040984,0.008197,0.057377,0.065574,0.040984,0.065574,0.024590,0.065574,0.057377,0.073770,0.008197,0.057377,0.032787,0.008197,0.040984,0.057377,0.081967,0.057377,0.016393,0.024590
0.065217,0.000000,0.097826,0.108696,0.032609,0.021739,0.021739,0.021739,0.032609,0.086957,0.032609,0.010870,0.021739,0.054348,0.065217,0.043478,0.076087,0.032609,0.010870,0.010870
0.042105,0.031579,0.021053,0.052632,0.031579,0.042105,0.073684,0.073684,0.063158,0.073684,0.010526,0.031579,0.031579,0.052632,0.021053,0.063158,0.052632,0.031579,0.031579,0.021053
0.042553,0.028369,0.056738,0.120567,0.014184,0.049645,0.007092,0.063830,0.078014,0.092199,0.021277,0.049645,0.042553,0.021277,0.021277,0.049645,0.028369,0.070922,0.007092,0.035461
0.054545,0.027273,0.036364,0.027273,0.045455,0.072727,0.045455,0.018182,0.045455,0.100000,0.009091,0.045455,0.072727,0.054545,0.027273,0.072727,0.045455,0.054545,0.000000,0.018182
0.089655,0.020690,0.041379,0.034483,0.041379,0.075862,0.041379,0.034483,0.020690,0.075862,0.013793,0.020690,0.062069,0.034483,0.034483,0.075862,0.027586,0.117241,0.000000,0.041379
0.035398,0.000000,0.061947,0.061947,0.008850,0.079646,0.017699,0.026549,0.035398,0.106195,0.053097,0.053097,0.008850,0.053097,0.079646,0.053097,0.053097,0.061947,0.000000,0.026549
0.110236,0.000000,0.031496,0.078740,0.047244,0.039370,0.023622,0.047244,0.055118,0.086614,0.039370,0.023622,0.031496,0.039370,0.047244,0.062992,0.062992,0.047244,0.000000,0.015748
0.108696,0.000000,0.108696,0.065217,0.021739,0.021739,0.021739,0.000000,0.065217,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.043478,0.065217,0.000000,0.021739
0.060870,0.017391,0.060870,0.026087,0.043478,0.086957,0.026087,0.052174,0.043478,0.069565,0.043478,0.017391,0.043478,0.060870,0.043478,0.052174,0.034783,0.078261,0.000000,0.017391
0.034783,0.017391,0.069565,0.060870,0.034783,0.104348,0.017391,0.034783,0.043478,0.069565,0.026087,0.017391,0.060870,0.017391,0.086957,0.043478,0.043478,0.052174,0.008696,0.034783
0.094488,0.000000,0.055118,0.039370,0.047244,0.062992,0.007874,0.047244,0.015748,0.070866,0.031496,0.055118,0.031496,0.023622,0.078740,0.102362,0.047244,0.039370,0.007874,0.031496
0.065693,0.007299,0.043796,0.051095,0.021898,0.051095,0.007299,0.036496,0.094891,0.102190,0.029197,0.080292,0.043796,0.036496,0.043796,0.065693,0.029197,0.058394,0.014599,0.014599
0.042857,0.021429,0.050000,0.071429,0.035714,0.057143,0.007143,0.050000,0.050000,0.100000,0.021429,0.035714,0.014286,0.021429,0.078571,0.085714,0.050000,0.071429,0.007143,0.028571
0.071429,0.020408,0.102041,0.030612,0.020408,0.071429,0.010204,0.040816,0.030612,0.061224,0.040816,0.020408,0.071429,0.030612,0.030612,0.061224,0.030612,0.081633,0.020408,0.010204
0.068884,0.019002,0.049881,0.071259,0.030879,0.071259,0.023753,0.076010,0.047506,0.071259,0.045131,0.038005,0.047506,0.033254,0.045131,0.064133,0.059382,0.057007,0.009501,0.038005
0.058824,0.033613,0.075630,0.042017,0.033613,0.117647,0.016807,0.050420,0.042017,0.042017,0.033613,0.033613,0.067227,0.033613,0.042017,0.042017,0.033613,0.050420,0.008403,0.025210
0.068966,0.019704,0.056650,0.078818,0.034483,0.078818,0.024631,0.066502,0.044335,0.081281,0.036946,0.032020,0.054187,0.027094,0.049261,0.064039,0.059113,0.049261,0.004926,0.034483
0.071839,0.028736,0.045977,0.054598,0.037356,0.063218,0.017241,0.089080,0.037356,0.094828,0.034483,0.025862,0.051724,0.028736,0.040230,0.074713,0.068966,0.043103,0.008621,0.043103
0.050420,0.033613,0.075630,0.050420,0.033613,0.100840,0.016807,0.042017,0.042017,0.033613,0.033613,0.033613,0.058824,0.033613,0.042017,0.075630,0.025210,0.075630,0.008403,0.016807
0.055556,0.020833,0.069444,0.048611,0.013889,0.111111,0.048611,0.055556,0.055556,0.027778,0.034722,0.041667,0.027778,0.055556,0.041667,0.055556,0.062500,0.055556,0.006944,0.013889
0.031746,0.021164,0.047619,0.026455,0.015873,0.058201,0.052910,0.037037,0.026455,0.095238,0.021164,0.037037,0.164021,0.026455,0.026455,0.031746,0.105820,0.037037,0.005291,0.058201
0.060976,0.030488,0.054878,0.060976,0.018293,0.067073,0.030488,0.036585,0.042683,0.067073,0.036585,0.036585,0.060976,0.024390,0.048780,0.067073,0.073171,0.060976,0.018293,0.018293
0.100935,0.016822,0.029907,0.071028,0.028037,0.072897,0.016822,0.052336,0.048598,0.097196,0.035514,0.022430,0.063551,0.061682,0.042991,0.061682,0.046729,0.074766,0.005607,0.024299
0.084862,0.029817,0.048165,0.059633,0.025229,0.071101,0.018349,0.057339,0.041284,0.075688,0.036697,0.036697,0.061927,0.022936,0.061927,0.082569,0.064220,0.050459,0.006881,0.032110
0.000000,0.022556,0.000000,0.000000,0.022556,0.007519,0.000000,0.067669,0.060150,0.022556,0.060150,0.015038,0.180451,0.097744,0.007519,0.007519,0.180451,0.142857,0.000000,0.000000
0.065217,0.021739,0.034783,0.069565,0.039130,0.047826,0.008696,0.082609,0.052174,0.073913,0.052174,0.026087,0.043478,0.034783,0.043478,0.082609,0.069565,0.047826,0.008696,0.034783
0.058333,0.025000,0.091667,0.041667,0.016667,0.091667,0.016667,0.041667,0.050000,0.050000,0.033333,0.041667,0.033333,0.033333,0.058333,0.066667,0.041667,0.058333,0.008333,0.025000
0.067901,0.030864,0.055556,0.061728,0.018519,0.067901,0.037037,0.055556,0.043210,0.067901,0.030864,0.043210,0.055556,0.043210,0.043210,0.043210,0.055556,0.049383,0.018519,0.024691
0.083527,0.016241,0.041763,0.060325,0.039443,0.055684,0.020882,0.074246,0.048724,0.074246,0.037123,0.032483,0.041763,0.027842,0.053364,0.076566,0.064965,0.071926,0.009281,0.037123
0.055556,0.079365,0.087302,0.039683,0.015873,0.087302,0.031746,0.039683,0.039683,0.039683,0.031746,0.023810,0.047619,0.023810,0.039683,0.071429,0.047619,0.047619,0.015873,0.023810
0.064854,0.029289,0.054393,0.058577,0.020921,0.083682,0.027197,0.058577,0.029289,0.075314,0.033473,0.029289,0.069038,0.031381,0.058577,0.083682,0.062762,0.062762,0.008368,0.029289
0.069124,0.041475,0.036866,0.055300,0.032258,0.055300,0.027650,0.036866,0.046083,0.073733,0.036866,0.027650,0.082949,0.036866,0.036866,0.069124,0.078341,0.046083,0.023041,0.023041
0.049587,0.033058,0.066116,0.049587,0.024793,0.099174,0.016529,0.066116,0.057851,0.049587,0.033058,0.041322,0.033058,0.024793,0.033058,0.074380,0.024793,0.066116,0.008264,0.033058
0.076744,0.027907,0.060465,0.065116,0.027907,0.072093,0.027907,0.058140,0.037209,0.083721,0.039535,0.032558,0.055814,0.027907,0.060465,0.055814,0.055814,0.062791,0.006977,0.032558
0.066019,0.027184,0.050485,0.064078,0.021359,0.077670,0.031068,0.056311,0.031068,0.077670,0.033010,0.033010,0.071845,0.031068,0.058252,0.079612,0.064078,0.060194,0.009709,0.029126
0.082677,0.019685,0.051181,0.062992,0.027559,0.070866,0.023622,0.066929,0.051181,0.051181,0.051181,0.039370,0.051181,0.035433,0.039370,0.066929,0.055118,0.051181,0.011811,0.035433
0.071856,0.035928,0.053892,0.065868,0.035928,0.071856,0.029940,0.035928,0.041916,0.071856,0.035928,0.059880,0.071856,0.023952,0.047904,0.035928,0.041916,0.047904,0.011976,0.023952
0.072500,0.020000,0.055000,0.065000,0.030000,0.085000,0.022500,0.060000,0.040000,0.070000,0.037500,0.032500,0.045000,0.020000,0.057500,0.062500,0.075000,0.060000,0.007500,0.047500
0.063939,0.010230,0.056266,0.076726,0.038363,0.071611,0.020460,0.066496,0.056266,0.063939,0.046036,0.030691,0.048593,0.028133,0.046036,0.061381,0.069054,0.066496,0.010230,0.033248
0.079019,0.029973,0.038147,0.051771,0.035422,0.062670,0.024523,0.062670,0.043597,0.049046,0.035422,0.027248,0.108992,0.035422,0.054496,0.068120,0.057221,0.054496,0.013624,0.027248
0.058081,0.015152,0.055556,0.080808,0.030303,0.075758,0.022727,0.065657,0.047980,0.070707,0.042929,0.025253,0.053030,0.025253,0.053030,0.060606,0.065657,0.068182,0.012626,0.035354
0.068182,0.022727,0.047727,0.061364,0.031818,0.065909,0.027273,0.065909,0.040909,0.072727,0.043182,0.036364,0.056818,0.022727,0.052273,0.079545,0.072727,0.056818,0.009091,0.034091
0.050633,0.012658,0.075949,0.069620,0.031646,0.082278,0.050633,0.037975,0.050633,0.082278,0.025316,0.037975,0.056962,0.018987,0.037975,0.056962,0.044304,0.050633,0.012658,0.025316
0.070513,0.025641,0.064103,0.070513,0.025641,0.108974,0.032051,0.038462,0.044872,0.057692,0.032051,0.038462,0.051282,0.025641,0.038462,0.044872,0.044872,0.057692,0.012821,0.025641
0.062992,0.031496,0.070866,0.039370,0.031496,0.086614,0.015748,0.039370,0.039370,0.039370,0.062992,0.023622,0.055118,0.023622,0.055118,0.070866,0.047244,0.062992,0.015748,0.015748
0.073569,0.016349,0.046322,0.076294,0.032698,0.070845,0.029973,0.068120,0.046322,0.076294,0.032698,0.024523,0.065395,0.032698,0.049046,0.068120,0.054496,0.051771,0.010899,0.035422
0.065891,0.019380,0.058140,0.054264,0.019380,0.069767,0.031008,0.073643,0.058140,0.054264,0.038760,0.038760,0.050388,0.038760,0.038760,0.065891,0.062016,0.050388,0.015504,0.042636
0.079741,0.032328,0.043103,0.064655,0.043103,0.071121,0.023707,0.060345,0.036638,0.088362,0.040948,0.032328,0.053879,0.023707,0.047414,0.066810,0.056034,0.056034,0.012931,0.036638
0.076923,0.015385,0.061538,0.066667,0.033333,0.071795,0.023077,0.064103,0.048718,0.061538,0.051282,0.035897,0.048718,0.023077,0.051282,0.051282,0.056410,0.076923,0.010256,0.035897
0.055347,0.010747,0.068780,0.062869,0.022031,0.085438,0.034390,0.030629,0.045137,0.080064,0.020419,0.033853,0.055347,0.059645,0.073616,0.089737,0.052123,0.077378,0.009672,0.025255
