0.001748,0.012238,0.001748,0.000000,0.012238,0.031469,0.005245,0.015734,0.000000,0.006993,0.001748,0.000000,0.000000,0.017483,0.000000,0.003497,0.012238,0.031469,0.006993,0.017483,0.036713,0.127622,0.034965,0.059441,0.006993,0.031469,0.008741,0.017483,0.008741,0.068182,0.013986,0.031469,0.001748,0.006993,0.000000,0.000000,0.006993,0.027972,0.010490,0.013986,0.001748,0.006993,0.006993,0.005245,0.001748,0.015734,0.003497,0.006993,0.000000,0.013986,0.000000,0.003497,0.012238,0.069930,0.013986,0.033217,0.000000,0.015734,0.003497,0.005245,0.006993,0.027972,0.006993,0.017483
0.002151,0.008602,0.002151,0.000000,0.010753,0.021505,0.006452,0.012903,0.000000,0.006452,0.002151,0.000000,0.000000,0.021505,0.000000,0.006452,0.010753,0.030108,0.006452,0.021505,0.034409,0.092473,0.034409,0.058065,0.006452,0.043011,0.008602,0.015054,0.006452,0.064516,0.017204,0.032258,0.000000,0.006452,0.000000,0.000000,0.008602,0.036559,0.012903,0.017204,0.000000,0.002151,0.008602,0.012903,0.000000,0.019355,0.006452,0.006452,0.000000,0.006452,0.000000,0.006452,0.012903,0.068817,0.019355,0.032258,0.000000,0.023656,0.004301,0.004301,0.006452,0.027957,0.008602,0.023656
0.002174,0.008696,0.002174,0.000000,0.013043,0.021739,0.004348,0.015217,0.000000,0.006522,0.002174,0.002174,0.000000,0.017391,0.000000,0.008696,0.010870,0.028261,0.006522,0.021739,0.030435,0.071739,0.034783,0.063043,0.006522,0.036957,0.010870,0.015217,0.006522,0.065217,0.019565,0.034783,0.000000,0.006522,0.000000,0.000000,0.006522,0.032609,0.015217,0.015217,0.000000,0.008696,0.006522,0.008696,0.002174,0.021739,0.004348,0.008696,0.000000,0.010870,0.002174,0.004348,0.015217,0.073913,0.017391,0.032609,0.000000,0.017391,0.004348,0.010870,0.008696,0.034783,0.008696,0.019565
0.000000,0.010753,0.000000,0.000000,0.016129,0.021505,0.000000,0.021505,0.000000,0.005376,0.000000,0.005376,0.000000,0.016129,0.000000,0.005376,0.010753,0.037634,0.010753,0.016129,0.032258,0.139785,0.026882,0.037634,0.000000,0.026882,0.005376,0.005376,0.000000,0.096774,0.010753,0.032258,0.000000,0.000000,0.000000,0.000000,0.010753,0.016129,0.005376,0.005376,0.000000,0.000000,0.000000,0.005376,0.000000,0.016129,0.000000,0.005376,0.000000,0.010753,0.000000,0.005376,0.016129,0.053763,0.005376,0.080645,0.000000,0.005376,0.000000,0.005376,0.016129,0.026882,0.000000,0.032258
0.000000,0.004902,0.000000,0.000000,0.004902,0.029412,0.009804,0.009804,0.000000,0.000000,0.000000,0.000000,0.000000,0.014706,0.000000,0.004902,0.000000,0.029412,0.000000,0.019608,0.039216,0.210784,0.019608,0.063725,0.004902,0.024510,0.000000,0.014706,0.004902,0.078431,0.014706,0.029412,0.000000,0.009804,0.000000,0.000000,0.000000,0.014706,0.004902,0.019608,0.004902,0.000000,0.000000,0.000000,0.000000,0.009804,0.004902,0.000000,0.004902,0.009804,0.000000,0.000000,0.004902,0.078431,0.009804,0.034314,0.000000,0.014706,0.004902,0.000000,0.009804,0.024510,0.000000,0.024510
0.003704,0.003704,0.007407,0.003704,0.011111,0.022222,0.000000,0.011111,0.000000,0.007407,0.003704,0.000000,0.007407,0.014815,0.000000,0.003704,0.011111,0.018519,0.003704,0.014815,0.025926,0.077778,0.022222,0.066667,0.003704,0.018519,0.000000,0.014815,0.018519,0.137037,0.011111,0.029630,0.000000,0.007407,0.000000,0.000000,0.000000,0.025926,0.003704,0.007407,0.000000,0.000000,0.000000,0.007407,0.000000,0.014815,0.003704,0.007407,0.003704,0.014815,0.000000,0.007407,0.014815,0.062963,0.011111,0.111111,0.003704,0.011111,0.003704,0.003704,0.000000,0.033333,0.007407,0.000000
0.002070,0.008282,0.002070,0.000000,0.012422,0.028986,0.004141,0.020704,0.000000,0.006211,0.002070,0.000000,0.000000,0.016563,0.000000,0.006211,0.010352,0.035197,0.006211,0.018634,0.035197,0.095238,0.033126,0.066253,0.004141,0.037267,0.002070,0.012422,0.008282,0.072464,0.012422,0.045549,0.000000,0.008282,0.000000,0.000000,0.006211,0.033126,0.008282,0.012422,0.002070,0.000000,0.000000,0.006211,0.000000,0.016563,0.002070,0.004141,0.000000,0.014493,0.000000,0.004141,0.014493,0.072464,0.012422,0.039337,0.002070,0.016563,0.004141,0.004141,0.010352,0.033126,0.012422,0.022774
0.002242,0.008969,0.002242,0.000000,0.008969,0.020179,0.004484,0.013453,0.000000,0.004484,0.002242,0.000000,0.000000,0.017937,0.000000,0.008969,0.011211,0.024664,0.004484,0.017937,0.026906,0.114350,0.033632,0.058296,0.006726,0.040359,0.004484,0.013453,0.011211,0.062780,0.024664,0.033632,0.000000,0.004484,0.000000,0.002242,0.006726,0.033632,0.011211,0.017937,0.000000,0.004484,0.004484,0.008969,0.000000,0.017937,0.006726,0.006726,0.000000,0.008969,0.000000,0.006726,0.015695,0.062780,0.015695,0.042601,0.000000,0.020179,0.006726,0.011211,0.004484,0.038117,0.006726,0.015695
0.002262,0.006787,0.002262,0.000000,0.018100,0.038462,0.004525,0.027149,0.000000,0.006787,0.000000,0.000000,0.000000,0.009050,0.000000,0.004525,0.009050,0.054299,0.004525,0.009050,0.036199,0.133484,0.040724,0.063348,0.006787,0.033937,0.004525,0.013575,0.020362,0.079186,0.011312,0.022624,0.000000,0.009050,0.000000,0.000000,0.004525,0.029412,0.006787,0.013575,0.002262,0.002262,0.000000,0.004525,0.000000,0.015837,0.004525,0.000000,0.000000,0.018100,0.000000,0.004525,0.015837,0.074661,0.006787,0.029412,0.000000,0.011312,0.004525,0.002262,0.002262,0.022624,0.002262,0.013575
0.002169,0.008677,0.002169,0.000000,0.010846,0.021692,0.004338,0.010846,0.000000,0.006508,0.002169,0.000000,0.002169,0.017354,0.000000,0.006508,0.010846,0.026030,0.006508,0.015184,0.030369,0.088937,0.032538,0.060738,0.004338,0.041215,0.010846,0.015184,0.010846,0.058568,0.023861,0.036876,0.000000,0.004338,0.000000,0.002169,0.004338,0.032538,0.019523,0.017354,0.002169,0.006508,0.006508,0.010846,0.000000,0.023861,0.002169,0.006508,0.000000,0.008677,0.000000,0.008677,0.010846,0.069414,0.015184,0.041215,0.000000,0.021692,0.006508,0.006508,0.004338,0.036876,0.008677,0.019523
0.004505,0.009009,0.002252,0.000000,0.009009,0.022523,0.002252,0.020270,0.002252,0.006757,0.004505,0.004505,0.000000,0.013514,0.002252,0.006757,0.006757,0.024775,0.013514,0.013514,0.022523,0.090090,0.040541,0.069820,0.006757,0.027027,0.009009,0.011261,0.020270,0.056306,0.015766,0.042793,0.002252,0.009009,0.000000,0.002252,0.006757,0.042793,0.006757,0.011261,0.000000,0.015766,0.000000,0.004505,0.000000,0.011261,0.006757,0.009009,0.002252,0.011261,0.002252,0.006757,0.020270,0.065315,0.004505,0.033784,0.004505,0.018018,0.006757,0.006757,0.002252,0.042793,0.013514,0.013514
0.003759,0.013158,0.001880,0.001880,0.005639,0.028195,0.001880,0.018797,0.000000,0.001880,0.003759,0.007519,0.003759,0.016917,0.001880,0.003759,0.011278,0.020677,0.009398,0.018797,0.039474,0.080827,0.028195,0.052632,0.005639,0.033835,0.007519,0.011278,0.009398,0.063910,0.018797,0.037594,0.000000,0.009398,0.000000,0.001880,0.005639,0.024436,0.011278,0.018797,0.003759,0.007519,0.011278,0.007519,0.000000,0.016917,0.003759,0.013158,0.005639,0.011278,0.001880,0.003759,0.009398,0.067669,0.016917,0.039474,0.001880,0.016917,0.007519,0.007519,0.009398,0.035714,0.009398,0.026316
0.004535,0.011338,0.002268,0.000000,0.011338,0.034014,0.002268,0.018141,0.000000,0.002268,0.002268,0.002268,0.002268,0.013605,0.000000,0.009070,0.013605,0.031746,0.004535,0.018141,0.031746,0.081633,0.034014,0.065760,0.004535,0.036281,0.004535,0.011338,0.011338,0.065760,0.011338,0.043084,0.000000,0.004535,0.000000,0.002268,0.009070,0.027211,0.004535,0.013605,0.002268,0.002268,0.002268,0.006803,0.000000,0.020408,0.004535,0.004535,0.000000,0.018141,0.000000,0.006803,0.015873,0.068027,0.015873,0.034014,0.000000,0.013605,0.004535,0.009070,0.011338,0.034014,0.011338,0.031746
0.002299,0.011494,0.000000,0.000000,0.009195,0.022989,0.006897,0.018391,0.000000,0.002299,0.002299,0.000000,0.002299,0.011494,0.000000,0.009195,0.011494,0.025287,0.004598,0.018391,0.027586,0.073563,0.032184,0.055172,0.006897,0.045977,0.009195,0.016092,0.004598,0.066667,0.020690,0.036782,0.000000,0.006897,0.000000,0.002299,0.009195,0.029885,0.018391,0.020690,0.002299,0.006897,0.013793,0.006897,0.000000,0.018391,0.004598,0.006897,0.000000,0.013793,0.000000,0.002299,0.013793,0.062069,0.020690,0.034483,0.000000,0.022989,0.004598,0.006897,0.009195,0.034483,0.009195,0.027586
0.000000,0.007092,0.002364,0.000000,0.014184,0.023641,0.004728,0.016548,0.000000,0.007092,0.002364,0.000000,0.002364,0.016548,0.002364,0.004728,0.009456,0.030733,0.007092,0.018913,0.030733,0.080378,0.033097,0.054374,0.004728,0.040189,0.011820,0.018913,0.007092,0.066194,0.014184,0.035461,0.000000,0.007092,0.000000,0.000000,0.007092,0.028369,0.018913,0.018913,0.002364,0.009456,0.009456,0.007092,0.002364,0.016548,0.004728,0.009456,0.000000,0.014184,0.000000,0.007092,0.011820,0.066194,0.018913,0.033097,0.000000,0.018913,0.004728,0.007092,0.009456,0.030733,0.009456,0.021277
0.001761,0.010563,0.001761,0.000000,0.014085,0.028169,0.005282,0.014085,0.000000,0.008803,0.001761,0.000000,0.000000,0.017606,0.003521,0.008803,0.012324,0.031690,0.005282,0.019366,0.035211,0.089789,0.033451,0.056338,0.012324,0.038732,0.007042,0.019366,0.007042,0.056338,0.015845,0.031690,0.000000,0.007042,0.001761,0.007042,0.007042,0.035211,0.019366,0.012324,0.001761,0.005282,0.007042,0.005282,0.000000,0.017606,0.007042,0.007042,0.000000,0.012324,0.001761,0.003521,0.012324,0.061620,0.017606,0.028169,0.001761,0.021127,0.003521,0.007042,0.010563,0.029930,0.007042,0.024648
0.002128,0.008511,0.002128,0.000000,0.010638,0.025532,0.004255,0.017021,0.000000,0.006383,0.002128,0.000000,0.000000,0.017021,0.000000,0.004255,0.010638,0.029787,0.006383,0.014894,0.029787,0.089362,0.031915,0.068085,0.004255,0.036170,0.008511,0.017021,0.010638,0.068085,0.019149,0.036170,0.000000,0.006383,0.000000,0.000000,0.006383,0.029787,0.012766,0.017021,0.002128,0.004255,0.012766,0.008511,0.000000,0.019149,0.006383,0.006383,0.000000,0.012766,0.000000,0.006383,0.012766,0.074468,0.017021,0.031915,0.000000,0.021277,0.004255,0.006383,0.008511,0.031915,0.006383,0.019149
0.004926,0.014778,0.001642,0.004926,0.006568,0.018062,0.008210,0.021346,0.001642,0.003284,0.006568,0.006568,0.003284,0.011494,0.001642,0.014778,0.011494,0.014778,0.008210,0.014778,0.018062,0.065681,0.019704,0.055829,0.011494,0.024631,0.006568,0.021346,0.014778,0.062397,0.013136,0.037767,0.006568,0.008210,0.001642,0.004926,0.008210,0.018062,0.009852,0.016420,0.001642,0.008210,0.003284,0.008210,0.004926,0.016420,0.009852,0.014778,0.003284,0.016420,0.006568,0.006568,0.016420,0.057471,0.026273,0.034483,0.006568,0.016420,0.004926,0.009852,0.009852,0.044335,0.013136,0.029557
0.001805,0.010830,0.001805,0.001805,0.009025,0.027076,0.005415,0.018051,0.000000,0.005415,0.001805,0.000000,0.003610,0.019856,0.001805,0.003610,0.012635,0.030686,0.005415,0.021661,0.036101,0.117329,0.036101,0.057762,0.003610,0.041516,0.010830,0.014440,0.009025,0.063177,0.016245,0.028881,0.000000,0.005415,0.000000,0.000000,0.007220,0.036101,0.014440,0.010830,0.000000,0.009025,0.007220,0.007220,0.001805,0.016245,0.001805,0.007220,0.001805,0.012635,0.000000,0.005415,0.018051,0.066787,0.012635,0.030686,0.001805,0.014440,0.003610,0.005415,0.005415,0.028881,0.005415,0.016245
0.000000,0.009592,0.002398,0.000000,0.014388,0.031175,0.004796,0.021583,0.000000,0.004796,0.002398,0.002398,0.000000,0.019185,0.000000,0.007194,0.011990,0.035971,0.004796,0.016787,0.031175,0.088729,0.033573,0.059952,0.004796,0.033573,0.002398,0.019185,0.014388,0.074341,0.007194,0.035971,0.000000,0.007194,0.000000,0.000000,0.007194,0.021583,0.007194,0.014388,0.002398,0.000000,0.000000,0.007194,0.000000,0.019185,0.004796,0.007194,0.000000,0.019185,0.002398,0.009592,0.014388,0.071942,0.014388,0.038369,0.000000,0.011990,0.004796,0.002398,0.016787,0.026379,0.007194,0.028777
0.002183,0.008734,0.004367,0.000000,0.008734,0.024017,0.004367,0.015284,0.000000,0.006550,0.002183,0.002183,0.000000,0.017467,0.000000,0.006550,0.013100,0.026201,0.004367,0.017467,0.030568,0.078603,0.034934,0.058952,0.004367,0.039301,0.013100,0.017467,0.008734,0.067686,0.019651,0.030568,0.000000,0.006550,0.000000,0.000000,0.006550,0.034934,0.015284,0.017467,0.002183,0.010917,0.004367,0.008734,0.002183,0.017467,0.008734,0.008734,0.000000,0.010917,0.002183,0.006550,0.015284,0.065502,0.017467,0.034934,0.000000,0.019651,0.006550,0.008734,0.008734,0.030568,0.006550,0.019651
0.000000,0.000000,0.000000,0.009524,0.009524,0.028571,0.009524,0.009524,0.000000,0.000000,0.000000,0.000000,0.000000,0.009524,0.000000,0.019048,0.000000,0.038095,0.000000,0.019048,0.038095,0.133333,0.038095,0.038095,0.019048,0.038095,0.000000,0.009524,0.000000,0.047619,0.009524,0.047619,0.000000,0.019048,0.000000,0.000000,0.000000,0.019048,0.009524,0.028571,0.000000,0.000000,0.000000,0.000000,0.000000,0.009524,0.000000,0.000000,0.009524,0.000000,0.000000,0.000000,0.009524,0.057143,0.009524,0.028571,0.000000,0.019048,0.000000,0.000000,0.009524,0.038095,0.009524,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.034483,0.000000,0.000000,0.000000,0.011494,0.000000,0.000000,0.000000,0.022989,0.000000,0.011494,0.000000,0.022989,0.011494,0.022989,0.034483,0.126437,0.011494,0.057471,0.000000,0.011494,0.000000,0.000000,0.011494,0.057471,0.011494,0.045977,0.000000,0.011494,0.000000,0.000000,0.000000,0.022989,0.000000,0.022989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011494,0.000000,0.011494,0.022989,0.034483,0.000000,0.045977,0.011494,0.022989,0.000000,0.000000,0.011494,0.022989,0.022989,0.034483
0.002105,0.012632,0.002105,0.004211,0.014737,0.025263,0.002105,0.018947,0.000000,0.006316,0.002105,0.000000,0.000000,0.023158,0.000000,0.006316,0.014737,0.033684,0.004211,0.021053,0.035789,0.101053,0.031579,0.056842,0.006316,0.031579,0.010526,0.014737,0.012632,0.058947,0.014737,0.033684,0.002105,0.004211,0.000000,0.000000,0.006316,0.027368,0.012632,0.012632,0.000000,0.008421,0.008421,0.006316,0.000000,0.016842,0.002105,0.008421,0.002105,0.010526,0.002105,0.004211,0.016842,0.071579,0.016842,0.029474,0.000000,0.014737,0.002105,0.006316,0.006316,0.035789,0.006316,0.023158
0.007353,0.014706,0.000000,0.011029,0.014706,0.044118,0.014706,0.007353,0.000000,0.003676,0.003676,0.007353,0.003676,0.011029,0.003676,0.011029,0.025735,0.047794,0.014706,0.011029,0.080882,0.132353,0.040441,0.033088,0.011029,0.033088,0.007353,0.007353,0.007353,0.044118,0.007353,0.018382,0.000000,0.007353,0.000000,0.003676,0.003676,0.036765,0.003676,0.014706,0.000000,0.011029,0.000000,0.000000,0.000000,0.011029,0.000000,0.003676,0.000000,0.011029,0.000000,0.003676,0.000000,0.073529,0.003676,0.022059,0.000000,0.011029,0.000000,0.000000,0.003676,0.029412,0.000000,0.007353
0.000000,0.005195,0.002597,0.002597,0.005195,0.028571,0.005195,0.015584,0.000000,0.007792,0.000000,0.000000,0.000000,0.020779,0.000000,0.005195,0.010390,0.031169,0.000000,0.010390,0.018182,0.114286,0.028571,0.085714,0.005195,0.020779,0.012987,0.015584,0.015584,0.064935,0.015584,0.041558,0.000000,0.005195,0.000000,0.002597,0.005195,0.031169,0.005195,0.010390,0.002597,0.007792,0.000000,0.002597,0.002597,0.007792,0.002597,0.010390,0.000000,0.012987,0.005195,0.010390,0.023377,0.075325,0.012987,0.025974,0.000000,0.015584,0.000000,0.005195,0.010390,0.044156,0.002597,0.028571
0.002681,0.010724,0.000000,0.000000,0.010724,0.026810,0.002681,0.024129,0.000000,0.005362,0.002681,0.000000,0.000000,0.016086,0.000000,0.002681,0.010724,0.032172,0.008043,0.010724,0.029491,0.083110,0.026810,0.053619,0.005362,0.032172,0.013405,0.013405,0.008043,0.069705,0.021448,0.037534,0.000000,0.008043,0.000000,0.000000,0.005362,0.024129,0.013405,0.018767,0.002681,0.008043,0.008043,0.010724,0.002681,0.013405,0.005362,0.010724,0.000000,0.013405,0.000000,0.008043,0.013405,0.058981,0.021448,0.040214,0.000000,0.018767,0.005362,0.008043,0.010724,0.034853,0.005362,0.026810
0.004608,0.009217,0.004608,0.000000,0.004608,0.018433,0.009217,0.018433,0.000000,0.004608,0.000000,0.004608,0.000000,0.009217,0.000000,0.004608,0.013825,0.027650,0.004608,0.009217,0.041475,0.050691,0.032258,0.050691,0.004608,0.046083,0.018433,0.023041,0.004608,0.050691,0.023041,0.027650,0.000000,0.009217,0.000000,0.000000,0.000000,0.046083,0.023041,0.018433,0.004608,0.013825,0.013825,0.004608,0.000000,0.027650,0.009217,0.009217,0.000000,0.004608,0.000000,0.004608,0.004608,0.059908,0.027650,0.018433,0.000000,0.027650,0.004608,0.013825,0.004608,0.023041,0.013825,0.018433
0.002674,0.008021,0.002674,0.000000,0.008021,0.024064,0.005348,0.018717,0.000000,0.002674,0.002674,0.002674,0.000000,0.016043,0.000000,0.002674,0.010695,0.032086,0.005348,0.010695,0.032086,0.080214,0.024064,0.064171,0.008021,0.032086,0.010695,0.018717,0.010695,0.066845,0.021390,0.034759,0.000000,0.008021,0.000000,0.002674,0.002674,0.034759,0.013369,0.013369,0.002674,0.008021,0.008021,0.008021,0.000000,0.021390,0.008021,0.010695,0.000000,0.008021,0.000000,0.005348,0.013369,0.061497,0.026738,0.037433,0.000000,0.024064,0.005348,0.010695,0.002674,0.034759,0.010695,0.016043
0.000000,0.000000,0.000000,0.000000,0.009804,0.029412,0.019608,0.009804,0.000000,0.000000,0.000000,0.000000,0.000000,0.019608,0.000000,0.009804,0.000000,0.039216,0.000000,0.019608,0.029412,0.088235,0.029412,0.039216,0.009804,0.039216,0.000000,0.029412,0.009804,0.049020,0.019608,0.019608,0.000000,0.019608,0.000000,0.000000,0.009804,0.029412,0.009804,0.019608,0.009804,0.000000,0.000000,0.000000,0.000000,0.019608,0.009804,0.000000,0.000000,0.009804,0.000000,0.009804,0.009804,0.049020,0.019608,0.019608,0.000000,0.029412,0.009804,0.000000,0.009804,0.009804,0.009804,0.009804
0.000000,0.006711,0.000000,0.000000,0.000000,0.046980,0.006711,0.006711,0.000000,0.006711,0.000000,0.000000,0.000000,0.013423,0.000000,0.000000,0.006711,0.033557,0.006711,0.013423,0.040268,0.114094,0.026846,0.073826,0.006711,0.040268,0.006711,0.013423,0.006711,0.080537,0.006711,0.026846,0.000000,0.013423,0.000000,0.000000,0.000000,0.040268,0.020134,0.006711,0.006711,0.006711,0.000000,0.000000,0.000000,0.013423,0.000000,0.006711,0.000000,0.006711,0.000000,0.000000,0.013423,0.060403,0.013423,0.033557,0.000000,0.013423,0.006711,0.006711,0.000000,0.013423,0.020134,0.000000
0.002519,0.007557,0.002519,0.000000,0.007557,0.025189,0.005038,0.017632,0.000000,0.002519,0.002519,0.002519,0.000000,0.015113,0.000000,0.002519,0.010076,0.027708,0.005038,0.010076,0.030227,0.078086,0.027708,0.065491,0.005038,0.035264,0.010076,0.020151,0.010076,0.068010,0.020151,0.037783,0.000000,0.007557,0.000000,0.000000,0.002519,0.032746,0.012594,0.017632,0.002519,0.007557,0.007557,0.007557,0.002519,0.020151,0.007557,0.010076,0.000000,0.012594,0.000000,0.007557,0.010076,0.065491,0.025189,0.035264,0.000000,0.022670,0.005038,0.010076,0.007557,0.032746,0.010076,0.022670
0.000000,0.000000,0.000000,0.000000,0.005780,0.017341,0.011561,0.011561,0.000000,0.005780,0.000000,0.000000,0.000000,0.011561,0.000000,0.005780,0.000000,0.028902,0.005780,0.011561,0.028902,0.052023,0.040462,0.052023,0.005780,0.046243,0.017341,0.028902,0.005780,0.046243,0.023121,0.028902,0.000000,0.011561,0.000000,0.000000,0.000000,0.046243,0.023121,0.023121,0.005780,0.011561,0.017341,0.005780,0.000000,0.023121,0.005780,0.011561,0.000000,0.005780,0.000000,0.005780,0.005780,0.057803,0.023121,0.017341,0.000000,0.034682,0.005780,0.005780,0.005780,0.023121,0.017341,0.023121
0.002632,0.010526,0.002632,0.000000,0.013158,0.026316,0.005263,0.021053,0.000000,0.002632,0.002632,0.005263,0.000000,0.013158,0.000000,0.002632,0.013158,0.034211,0.007895,0.007895,0.036842,0.094737,0.028947,0.057895,0.005263,0.039474,0.010526,0.015789,0.010526,0.065789,0.015789,0.034211,0.000000,0.007895,0.000000,0.000000,0.005263,0.031579,0.013158,0.015789,0.002632,0.007895,0.007895,0.005263,0.002632,0.021053,0.005263,0.005263,0.000000,0.013158,0.000000,0.007895,0.005263,0.065789,0.023684,0.031579,0.000000,0.018421,0.002632,0.007895,0.007895,0.026316,0.007895,0.021053
0.002591,0.007772,0.002591,0.000000,0.002591,0.025907,0.010363,0.023316,0.000000,0.007772,0.000000,0.000000,0.000000,0.015544,0.000000,0.005181,0.005181,0.038860,0.002591,0.018135,0.046632,0.134715,0.023316,0.051813,0.005181,0.020725,0.015544,0.015544,0.012953,0.069948,0.018135,0.028497,0.002591,0.005181,0.000000,0.000000,0.002591,0.031088,0.010363,0.015544,0.002591,0.012953,0.007772,0.002591,0.000000,0.015544,0.002591,0.005181,0.002591,0.010363,0.002591,0.002591,0.010363,0.064767,0.012953,0.038860,0.000000,0.020725,0.002591,0.005181,0.005181,0.025907,0.007772,0.018135
0.001825,0.007299,0.001825,0.000000,0.009124,0.023723,0.001825,0.018248,0.000000,0.007299,0.001825,0.003650,0.003650,0.016423,0.003650,0.005474,0.010949,0.029197,0.005474,0.020073,0.031022,0.085766,0.031022,0.054745,0.005474,0.031022,0.007299,0.016423,0.009124,0.065693,0.016423,0.040146,0.000000,0.005474,0.001825,0.000000,0.010949,0.032847,0.009124,0.016423,0.001825,0.007299,0.009124,0.005474,0.001825,0.016423,0.007299,0.007299,0.000000,0.010949,0.003650,0.009124,0.014599,0.060219,0.018248,0.040146,0.000000,0.023723,0.005474,0.007299,0.009124,0.034672,0.009124,0.025547
