1.529605462139033978e-01,-1.106690477689955543e+00,7.654834775012194781e-01,-8.016464654895637532e-01,-2.262039365047400441e+00,6.628307019780010911e-01,3.777433663285045817e-01,1.458901017801930156e+00,-5.725195448643194407e-01,-9.158425481679575153e-01
-5.434654788940801451e-01,-1.125496169004352787e+00,2.765983974011595459e-01,1.141257156181195498e+00,4.888975374164922227e-02,-1.535585487708527541e+00,-2.660492409038164308e-01,4.134796847318172319e-01,1.179164127666194384e+00,7.822600152427407194e-02
1.527718736092311957e-01,-1.328486921152709277e+00,-6.217902162159498758e-01,-1.511215407262913313e-01,-1.336933671543971691e+00,1.321086882542837349e-01,3.574475868968931547e-01,2.768519200694910865e+00,-8.316755095807418785e-01,-6.262495197784632150e-01
1.694781605304533922e+00,1.499055857198301756e-01,9.733923770438092093e-01,1.564417717667032637e-01,-2.033018934052642848e-02,2.488225607494576885e-01,4.616368684567962455e-01,4.015815413203771556e+00,-6.710430263604230117e-01,7.078488903685279388e-01
9.084994704288367195e-01,-1.245068386356732448e+00,5.458206794323825495e-01,-4.064614143640695176e-01,-1.182491541293464454e-01,-3.001471974484711813e-01,8.652883651090734762e-01,2.866901274098733410e+00,-7.922149266992019045e-01,-4.431949934382690692e-01
9.477392026403377301e-01,9.425260759083076145e-01,3.137693741452101115e-01,-5.089442099239431805e-01,-2.161582261150963857e-01,-6.055766619133756690e-01,6.713932541715602609e-01,2.503248288180707437e+00,-7.743508304691927302e-01,-6.256330179105068501e-01
1.082394110921856889e+00,-3.919873526775233263e-01,1.325832042437299796e+00,1.550971397502290960e-01,1.236100953308549855e-01,-3.741914446066964550e-01,-3.978328671156810548e-01,2.574155236013611958e+00,-8.568393776826338515e-01,-3.686098995262576117e-01
-4.211211974699044513e-01,6.504818688972631435e-02,2.495218569569369826e+00,-6.075652292855771713e-02,3.571099261967390914e-01,-2.254523673984107079e-01,-3.624515617628035757e-01,1.916758330648373976e+00,-2.350844638794454683e-02,1.348511164905358828e-01
-1.582019564457855632e+00,1.889165711649450463e+00,2.319730173395239792e+00,-1.213344057480614469e+00,3.005725566505573765e-01,-4.481402574230067271e-01,-2.577875682164023630e-01,1.491757742952377397e+00,1.393104057002435281e-01,-1.933372552551738954e-01
7.151830179454679026e-01,1.693328662969703913e-01,2.923117813916552010e-01,-6.451255524813004349e-01,1.005598641772935953e-01,-5.191073289711920502e-01,-3.048829970675893675e-01,2.622708136519313893e+00,8.712658254404850311e-01,-3.442522596866208207e-01
6.526948597560392473e-01,4.074528298094310941e-01,2.431423362958965717e-01,-6.248503404858838373e-01,-2.230040458396733982e-01,-2.348398479092207447e-01,7.075997794743591474e-01,2.016941481157195071e+00,6.489734274117784363e-01,-7.200508605935691531e-01
5.258182662594055312e-01,1.377866879894848462e-01,4.603267055758605286e-01,-4.570977277365929070e-01,-2.359537250585626578e-01,-4.614766247889094952e-01,-1.707806634432088369e-02,2.692339752470037428e+00,-8.163934287289967839e-01,-5.015649250119548208e-01
2.171444699182522697e+00,-9.285549244787515422e-01,-4.432215130951205895e-01,1.673114283087153265e+00,-6.529254816643393911e-01,-6.170334382769280257e-01,-8.586234772647439728e-01,-3.630695221243336879e-01,-6.355679726629793747e-01,1.237970704146758028e+00
-2.677220307507270913e-01,1.093279261715147221e+00,2.191622862292028184e+00,1.953914821419776571e+00,4.630123830632090209e-01,-8.810595281854146643e-01,2.913243240802959821e+00,1.268396907135729057e+00,-9.493109676512518913e-01,-2.328980638008308068e-01
1.338568770073431446e+00,-2.964405021320687394e-01,1.928229342904042465e+00,-4.898642263876146763e-01,4.074939722332576730e-01,1.534147407495425997e+00,-6.283229040722188019e-01,8.611098892546324990e-01,5.057072008550717035e-01,-2.258839010389867008e-01
-8.873197373241108465e-01,-9.538496309754191937e-01,8.868246598271776193e-01,1.263287683337829037e+00,-8.493019338891950876e-02,1.202218619480975859e+00,-1.361991976613465549e-01,8.472580544753054443e-01,-6.759426677427065044e-01,-3.206274428221018713e-01
-7.471693485352325359e-01,-8.939573079723465154e-01,1.858555127274369223e+00,1.622637716595219715e+00,-5.192780234673882722e-02,7.413056630346459563e-01,-3.777023421893472843e-01,7.156731481535995032e-01,-9.748611067538136554e-01,-1.453431664403019852e-01
4.022596003907925044e-01,-1.763003976974228948e+00,1.033891132901910259e+00,9.916019112638867483e-01,2.034648017134934594e-01,3.916179405899393728e-01,-4.646220016595061786e-01,1.679202373815675609e+00,1.708168061310959829e-01,1.032234074532995677e-01
2.160981134238338375e-01,-9.130675152386936722e-01,1.316665674480800297e+00,1.948440904928779638e+00,-1.148757082824089643e-01,1.940403254193532101e+00,3.612600188594124462e-01,1.760895093053341798e+00,1.141950854465736187e+00,1.556144341188797908e-01
-1.050276578696546448e+00,4.603601219559235735e-01,3.160914237148291228e-01,4.728785063102937114e-01,3.559227898283153224e-01,1.137270894474063709e+00,-3.927689217342121841e-01,9.976061400370693777e-01,-1.002471045342957501e+00,-7.717899764361021986e-02
-9.159969308442097446e-01,4.050418169115194145e-01,-7.827026144652045048e-01,-2.094061669788452595e-01,-6.370574255397417618e-01,3.106754063907753771e+00,3.485722621293718126e-01,4.291072028397271976e-01,-8.827560992154430686e-01,1.911505323567455339e-01
-8.688058470943671452e-01,-9.797586016088376537e-01,-7.790449772613762258e-01,-3.568904632815217970e-01,-5.403651683316261778e-01,1.256170446165778776e+00,-3.362213562117323251e-01,7.988330633619166177e-01,-9.202375119940360282e-01,3.176735132393475325e-02
1.069058814614829434e+00,1.526592903980851235e+00,1.656519540268873492e+00,2.642031099348383094e-01,2.746731982127789129e-01,-1.008688994495476665e+00,4.380317886137656269e-01,8.022640447086700766e-01,-8.766198281004325965e-01,9.962908524200640714e-02
7.002820517366854514e-01,-1.092360438356620778e+00,-5.082916335718766776e-01,3.821192929726877630e-01,4.205326866797786667e-01,4.500563451781855462e-01,9.844000232378984361e-01,-4.298560946063265664e-01,1.487679338431808551e+00,-6.329961439938354140e-01
1.847393767512509388e+00,8.096336401629080637e-01,-3.496312779161797057e-01,1.968302383996050287e+00,-1.133972923755788953e+00,-4.011679398658168916e-01,-9.135753368636514438e-01,-2.745731518278916594e-01,-5.233196824804526859e-01,1.908073338283245324e+00
-1.085678283940059857e-01,1.143511836428018791e+00,1.103455337569201777e+00,-3.367428189389501947e-01,-3.199372563145593595e+00,1.958162188623788769e+00,7.279755547174424635e-01,-4.840285437816699843e-01,-5.780351572355352241e-01,-1.053973862922345850e+00
1.025475442935542603e+00,6.219074041351412285e-01,5.943718811031839522e-01,-7.385461787877677098e-02,-2.471270110062414802e-02,-1.601323455619833913e+00,-4.293680580591037188e-01,1.573723210158946673e+00,-1.032951765009895162e+00,2.573605065531225922e-01
1.396001336369709023e+00,-1.326930855102711471e+00,3.612534381195839361e-02,-5.465502345761381608e-01,-1.702852982785880986e-01,-1.852070071127907280e-01,-3.907774470591469096e-01,2.188365460633267645e+00,-8.689253472691274016e-01,-3.999235415741576039e-01
-1.068193179409841376e+00,-7.172062035736153085e-01,2.865189072786429314e+00,2.077412951213194692e+00,5.193222181387761038e-01,1.620978692636823704e+00,-2.494680038233177966e-01,-4.426946943730306755e-02,3.568334819318442208e-01,6.152229053586952268e-02
1.395368605590504130e+00,-1.924017376688391401e-01,8.106070648895369324e-01,-4.457614455053952041e-01,2.056708967981476233e-01,-7.999694333936109292e-01,5.779402525723684736e-01,6.310845978943725454e-01,3.048246995422148498e+00,6.537303180586168799e-03
-1.583452850819315749e+00,-7.971170494660330119e-01,4.432794372567063768e+00,-9.410744622747326815e-01,7.383290925068202171e-01,1.236037291522027015e+00,-9.259831082535401325e-01,5.830442754681609552e-01,1.351475683350942036e+00,1.849389852343165663e-01
1.620394564339781684e+00,-2.568136634089259740e-01,3.464999084076554881e-01,-4.389900165814072941e-01,8.986574405840953850e-02,-4.618129726524879963e-01,4.144834293562343203e-02,1.993231218067377020e+00,-8.238188324311943589e-01,-8.556696394332672373e-01
6.476225896215910272e-01,5.824333466112584512e-01,1.461798318489527349e+00,-1.391612113284735608e-01,5.628010876322965261e-01,-1.024507818584607710e+00,-6.829874102957071980e-01,-5.565998892483903226e-02,2.803255723719785819e-01,1.160151883455654342e+00
9.752583007803768966e-01,-2.078399639200941562e-01,3.442724137147946117e-01,-2.951695552090894403e-01,-6.690550619501865748e-02,1.633320117286218842e-01,-5.268146533167977763e-02,2.837845150818415263e+00,7.652166222881263691e-01,-4.119162477225176144e-01
4.818221081080182322e-01,6.156904650611423335e-01,-5.264016200155891001e-01,-3.592498902300871877e-01,-6.233064292721665067e-01,-6.565781708328793931e-01,-3.729994305359690676e-01,1.320394896641748472e+00,-1.211243958348218408e+00,1.356362327015824265e+00
1.076915764630563023e-02,-5.226579876400155866e-02,7.092460553677871760e-01,-1.000424450817262167e+00,-4.789153869409810971e-02,9.091363988326564560e-02,5.091059619536746350e-01,4.192299337758115918e+00,-6.568785062678976772e-01,-1.441683232579700491e-01
-9.653656207838741399e-02,1.940962723984881899e+00,-3.194837283159455699e-01,-1.004423869122672563e+00,-1.079809826946454443e+00,-1.596364226467595626e-01,2.335709151031524766e-01,1.423101436118041851e+00,-4.873036618718766255e-01,1.351418679961456704e+00
1.262769290548839685e+00,-7.744719456852996453e-01,-3.341170046757805934e-01,2.570165420860562211e+00,-1.593948695307716656e+00,-6.594516755912713801e-01,-7.478313835290033573e-01,-2.514460050853841167e-01,-6.289863648360314308e-01,1.420908909379790641e+00
-3.593262286843819653e-01,-4.499698617266187708e-03,1.478054483839875033e+00,1.142075427972417456e+00,-1.446530455237050317e-01,9.405073942806470022e-01,8.365656584847703803e-01,1.758535352867211188e+00,-1.055375171619170382e+00,5.161284415447954244e-01
-1.742175503682477311e+00,5.262548624860888813e-01,1.809037465661317956e+00,-3.985280854668718509e-01,1.681573875559567166e-01,9.166197129659463538e-01,-1.536516404289924198e+00,5.423070150368890507e-01,2.416227035977525778e-02,3.378547127089425728e-01
6.934710749470257563e-01,-1.133554854042034377e+00,1.417847575245614111e+00,-5.758310333075306042e-01,1.074254695080110178e-01,6.848773336667768330e-02,-1.135245954149109171e-01,1.030067850887726122e+00,-9.525727074845782294e-01,-2.386094301624647751e-01
-1.814479849265267619e+00,-2.999806308793062648e-01,2.119000171034212787e+00,2.842243358826987421e-01,2.645627534750364940e-01,-1.792644735784247323e-01,-1.415924823648867736e+00,5.827893971937722073e-01,3.116566507709735423e-01,2.175321594609940512e-01
9.062677132652828815e-01,-3.947426464970552606e-01,2.618241979076946224e-01,1.558073812768795696e-01,-2.195217791589637868e-01,3.709552417319030293e-01,-1.202239169983776668e+00,9.939390906206791998e-01,-7.538456531496517954e-01,-6.734526250646367673e-01
1.752978243530230129e+00,-1.343865499949458586e+00,2.853510877718418159e-01,-4.866945724547634966e-01,-4.484455534847708869e-02,-2.660980863866985180e-01,-2.312836927839796997e-01,2.695933442087895759e+00,-8.424442200508734935e-01,-5.665302633617029793e-01
7.064008815125200069e-01,2.792610320577030847e-01,1.051877470660631531e+00,1.224586415684181473e+00,-2.025061578782231808e-01,3.810701181414554717e-01,-7.606370288233185173e-01,6.279150783936711111e-01,8.616439127312551516e-02,1.149171170939600195e+00
-9.290299340277290430e-01,1.488913502324988869e+00,3.269022950424017360e+00,-2.804349166764266710e-01,1.784360099458924542e-01,4.827879967881559264e-01,-2.861587143008154643e-01,1.409026700412404409e+00,-1.074033200601352822e-01,-1.595227094032997672e-01
4.923075099334216498e-01,1.192584948341026685e+00,2.773603582831063008e+00,2.147149054379197952e-01,2.164540521446634835e-01,-1.435489992874382281e+00,5.443914828480791446e-01,1.536249520252136014e+00,3.397719293342946201e-01,-3.431821055007341359e-01
-5.084922492843662045e-01,-1.322176848333955990e+00,2.635961926654030729e-01,-1.440737421080270586e+00,3.461684860011000620e-01,-2.598029113206222207e-01,8.815443560613503982e-01,1.085577705620932365e+00,-5.983434488508512228e-01,1.461342126229159266e+00
2.999958225802369594e+00,-8.935010572677070106e-01,-4.925873413964538261e-01,1.010620984119127153e+00,3.101685756286494677e-01,-6.484906922723017164e-01,-9.507765469275161196e-01,-4.652362087242464805e-01,-6.749994914643718813e-01,-1.876050023565450475e+00
2.988386653512499436e+00,-8.420556509798875489e-01,-3.385183523525721605e-01,1.479347063222555159e+00,4.089636886092918450e-02,-5.909996481025777681e-01,-8.206602018389620445e-01,-3.123713177666731511e-01,-5.577165525595216833e-01,-5.148366507161513533e-02
7.341367434789367041e-02,-1.244352616902664854e+00,1.288127617541601211e-01,3.394553832739091170e-01,1.909701914358333252e-01,-3.921156433851473722e-01,5.531447087454590683e-01,2.381432461696920466e+00,-8.340784527232586454e-01,-4.882810545741015917e-01
2.198485340275354361e+00,-8.399847332173148162e-01,-4.160797175579876717e-01,1.172990471769986165e+00,1.477188564129276183e-01,-5.570529543833481201e-01,-9.023906593281104671e-01,-4.158989226803886941e-01,-6.324065507837103306e-01,-1.614269371898292338e+00
2.031086874767513262e+00,-8.153796350104580704e-01,-3.827173021479755577e-01,1.845081225412863679e+00,-2.408047245560452687e+00,-4.826246421905868167e-01,-8.432684917679932335e-01,-3.211190034865618603e-01,-5.597341622523410720e-01,-1.848109693625236361e+00
1.587555107226001683e+00,3.731000818004702180e-01,-3.221964845405682343e-02,-4.053397384255406632e-01,-1.432086962754560433e-01,-3.515711779059644826e-01,-3.371486760789270676e-01,2.129557236496808947e+00,-9.644599162649020174e-01,-4.171506975447892285e-01
1.853319755123347345e+00,-1.257577413943574696e-01,2.563381966927058553e-01,3.824824585429491552e-01,-1.480102317575877402e+00,-1.271916694665503389e+00,-6.654693801598132730e-01,1.431811501428426725e+00,-1.046586568802958306e+00,-7.251922535301114081e-01
1.303831120622037432e+00,-1.682397244112578738e+00,3.872821540986625122e-01,-1.434755263625283883e-01,8.747211684356404060e-01,-3.586996577136400965e-01,-1.150991326971314566e+00,2.557732046244695301e+00,-1.102389602686140391e+00,-2.788797974618071329e-01
-1.023330795101091484e+00,1.773612043841139296e-01,3.085155537478700971e+00,-1.302709220701995463e+00,4.585507288785496960e-01,-8.745430898931486063e-02,-1.702859525038427288e-02,8.250403811325540682e-01,1.111001359312548731e+00,4.369026480799802908e-02
7.513695896095382576e-01,-1.408022092726398666e+00,3.930118159576050374e-01,-4.002450771186773504e-01,-2.627830069849396710e-01,-3.681418383960355922e-01,-2.088301315955586879e-01,1.204095162701467103e+00,-6.693179325710236771e-01,-5.815822146284128635e-01
6.875992916204031191e-01,-6.990294266479527563e-01,2.661900875057019444e-01,-3.803893443420752751e-01,-6.367606414476357779e-01,-6.829704217061299820e-01,-3.051545617960073620e-01,2.740786375318891022e+00,5.482204497030706003e-01,-5.633425524025344189e-02
9.300686059861733579e-01,-1.745797061304995013e-01,1.003349907709019773e+00,-3.917911342868961588e-01,-4.443159433230735589e-01,-7.426225696972255097e-02,1.507236739827967908e-01,2.239142667850886337e+00,-9.695142535576478648e-01,-3.361795748496064773e-01
-4.736003261009750220e-01,1.027861700821026902e+00,1.801769710085172060e-01,-9.185869283718690603e-01,-1.504864003660583149e+00,4.307892174852685774e-02,3.084196276527781944e-01,1.545671551812381583e+00,-9.843752011012064929e-02,8.253681049338822406e-01
4.925754041842546616e-01,4.170278159274398710e-01,-9.115824884564814601e-02,-2.212734064678301971e-01,-8.581417885525274292e-01,-2.486568784850125557e-01,-2.692322321392273121e-01,1.218430419742918991e+00,-1.229409008440400131e+00,6.510725579629559334e-01
1.405415107881297643e-01,1.663266151184651820e+00,-9.973819472994530089e-02,-1.100536326847233015e+00,-8.465375305511850801e-01,-1.412210861574777487e-01,-7.073104658327564187e-02,-5.185038870510216835e-01,-8.290063019620351747e-01,2.069329289141357719e+00
1.001728754498867335e+00,3.195905401813634583e+00,1.546971351273975781e+00,-1.186320132855007148e-01,-1.011687985005071067e+00,-4.113258781125749275e-01,-6.081523812401490314e-01,-7.484304248363339296e-01,-9.504997822843813671e-01,1.584444753938270001e+00
-9.422130413829211681e-01,1.572296652651791471e-01,-6.684175898173253527e-01,-4.051271256707990043e-01,-7.616516986872408357e-02,1.291832630372602653e+00,1.708081079142579117e+00,-5.645098858333112979e-01,-8.855781276426671900e-01,7.127111126478824499e-01
1.378907128119888914e-01,-8.817337166217459679e-03,9.928706816559933479e-01,-3.614495702980629610e-01,1.059316562444111431e-01,1.296278474105716283e+00,3.416610450487806427e-01,6.798669828980481444e-01,-8.493005303127637573e-01,2.165201658286881603e-01
