7.002820517366854514e-01,-1.092360438356620778e+00,-5.082916335718766776e-01,3.821192929726877630e-01,4.205326866797786667e-01,4.500563451781855462e-01,9.844000232378984361e-01,-4.298560946063265664e-01,1.487679338431808551e+00,-6.329961439938354140e-01,-7.731352331064815786e-01,-9.673515243738752822e-01,-2.448394094071720262e-01,1.789319717606826732e+00,-4.712692582673404518e-01,-8.444164702328115224e-01,-4.311173741673148263e-01,1.150445283023981080e+00,-9.510923265717027286e-01,9.811545483307714255e-01,-2.040217137004094905e+00,-7.915825660900949190e-01,9.678101251132583682e-01,-1.591944480964460507e+00,9.249247769315425138e-01,1.707033558819575636e-01,-7.092084587578453281e-01,-3.116008203815327088e-02,-1.039706173318427851e+00,6.768960554744763991e-01,1.084236723965561033e+00,2.741131584920363906e+00
1.847393767512509388e+00,8.096336401629080637e-01,-3.496312779161797057e-01,1.968302383996050287e+00,-1.133972923755788953e+00,-4.011679398658168916e-01,-9.135753368636514438e-01,-2.745731518278916594e-01,-5.233196824804526859e-01,1.908073338283245324e+00,-5.895230112363444297e-01,-3.666696609911911375e-01,-2.578175020469230527e-01,-3.230255742861227186e-01,-4.266362337315308673e-01,1.012092674616447141e+00,-3.290595834230576888e-01,-1.057638081549313325e-01,-8.914679397361343627e-01,1.370781343712902944e-01,-8.398599210577698537e-01,-7.188772257057982618e-01,2.121496002744147624e+00,-2.078723799364777525e-01,-1.832295330939273659e-01,1.283122305452900402e+00,-5.295944613934593370e-01,1.123917648015287041e+00,3.757100658242685243e-01,-4.892003520272222850e-01,-8.721853158683166019e-01,-1.274372237113248651e+00
-1.085678283940059857e-01,1.143511836428018791e+00,1.103455337569201777e+00,-3.367428189389501947e-01,-3.199372563145593595e+00,1.958162188623788769e+00,7.279755547174424635e-01,-4.840285437816699843e-01,-5.780351572355352241e-01,-1.053973862922345850e+00,-3.309392509160462570e-01,6.469432157550633056e-01,-4.814377754504178264e-01,-1.730995635285891954e+00,-2.235003799009107617e+00,-4.854476014333497513e-01,-6.143435506273009494e-02,3.516082876134982715e-01,-5.784625953661760578e-01,-1.597180587644615013e+00,-1.320131018624438157e+00,-3.322146752176629581e-01,7.018564524921651060e-01,-1.291307283630417801e+00,1.054414797872283094e+00,3.077289406371232494e-01,-7.024050931859917579e-01,2.977771992509322896e+00,-8.776107999032258800e-01,-4.381901545570417444e-01,-1.803833672813941469e+00,-7.237060210530489313e-01
1.025475442935542603e+00,6.219074041351412285e-01,5.943718811031839522e-01,-7.385461787877677098e-02,-2.471270110062414802e-02,-1.601323455619833913e+00,-4.293680580591037188e-01,1.573723210158946673e+00,-1.032951765009895162e+00,2.573605065531225922e-01,-1.403941799453042316e+00,6.880707434419024437e-01,6.913710190249389154e-01,-6.997608201991947774e-02,-2.290959656931421118e-01,1.254722467349244974e+00,1.824519604000088169e+00,-9.694856537678683273e-01,-9.035508840899036942e-01,5.856333383534173542e-01,2.359780493420493119e+00,8.766268525813477597e-01,-3.794105050633143628e-01,5.270145093949633042e-01,-5.953620768231704385e-01,2.125473305233056831e-01,-1.750022243856600435e-01,4.441351365421581515e-02,-1.338714959532999904e+00,-4.898711753013604286e-01,-4.509357032747951521e-01,-7.501119163391082312e-01
1.396001336369709023e+00,-1.326930855102711471e+00,3.612534381195839361e-02,-5.465502345761381608e-01,-1.702852982785880986e-01,-1.852070071127907280e-01,-3.907774470591469096e-01,2.188365460633267645e+00,-8.689253472691274016e-01,-3.999235415741576039e-01,-1.364630180039834828e+00,2.136579059229177548e-03,-6.165202139490157940e-01,2.664502902058306866e+00,-3.937106633179937587e-01,-1.031384949430150355e+00,-4.844739791352319913e-01,1.549270708207834968e+00,-1.227419376841842213e+00,8.178730198985044719e-01,-1.874474126838171717e+00,2.088722045443242692e+00,-1.753333387183540482e-01,-1.236501451409584007e+00,7.391407024583220853e-01,-7.840431129718561376e-01,-1.135603477766196301e+00,2.500826288501694639e-01,6.860464149402160094e-01,-1.203055778798751030e+00,9.902287333520559676e-01,2.637929082194776065e+00
-1.068193179409841376e+00,-7.172062035736153085e-01,2.865189072786429314e+00,2.077412951213194692e+00,5.193222181387761038e-01,1.620978692636823704e+00,-2.494680038233177966e-01,-4.426946943730306755e-02,3.568334819318442208e-01,6.152229053586952268e-02,-1.073870679953381702e+00,7.185387120867807731e-01,9.925296969096599753e-01,-7.554778065907351292e-02,-5.590093919702140424e-01,5.234644922668572065e-01,3.755294732373136712e-01,-1.058736277329909825e+00,5.299151441935642248e-01,2.422735657173817891e-01,2.494031630499955021e+00,2.947650263193117404e+00,2.681436919116993334e+00,8.449806663990548639e-02,-1.179009144057920011e+00,-6.088529004980945958e-01,-1.316345536956111673e+00,2.937791457108563931e-01,-1.554651351657694747e+00,-1.126870368503414710e+00,-6.297887845850814736e-01,-2.848855576730128791e-01
1.395368605590504130e+00,-1.924017376688391401e-01,8.106070648895369324e-01,-4.457614455053952041e-01,2.056708967981476233e-01,-7.999694333936109292e-01,5.779402525723684736e-01,6.310845978943725454e-01,3.048246995422148498e+00,6.537303180586168799e-03,6.227856733112547838e-01,3.383719442592141857e-01,7.103535991047479348e-01,-3.495786532855898326e-02,-5.889620583032640910e-01,1.094447041431319656e+00,4.814618548077637672e-01,-1.047970426521827481e+00,1.044728134750882775e+00,5.057507758141450704e-01,2.385052120582433322e+00,1.488967094493152121e+00,-5.185913889760774831e-01,5.963552880028906156e-01,-6.280889386036723199e-01,-3.649865601525158487e-01,2.026466006144125170e-02,3.487504260369994613e-01,-1.148597635947093076e+00,-5.781557177305773898e-01,-6.965854843449770240e-01,-6.274600836503766432e-01
-1.583452850819315749e+00,-7.971170494660330119e-01,4.432794372567063768e+00,-9.410744622747326815e-01,7.383290925068202171e-01,1.236037291522027015e+00,-9.259831082535401325e-01,5.830442754681609552e-01,1.351475683350942036e+00,1.849389852343165663e-01,-1.067498384880026574e+00,5.153061215543430773e-01,8.154237070772588636e-01,4.075915982632868223e-02,-5.744527078573465895e-01,9.701100870586697456e-01,2.784010167298411886e-01,-9.790472504485537852e-01,-8.342451581183790710e-01,1.789957564836512360e-01,2.315537617013719629e+00,1.620407768340350829e+00,-1.848926288575842847e+00,2.280488308954363996e-01,-6.467924130669885363e-01,1.123813246066567961e+00,-4.299411091949067454e-01,1.778179311313581590e-01,-1.665400145858368486e+00,-3.556324757301054795e-01,-6.431968812522138590e-01,-2.149648129424450438e-01
1.620394564339781684e+00,-2.568136634089259740e-01,3.464999084076554881e-01,-4.389900165814072941e-01,8.986574405840953850e-02,-4.618129726524879963e-01,4.144834293562343203e-02,1.993231218067377020e+00,-8.238188324311943589e-01,-8.556696394332672373e-01,-1.109622800528996533e+00,-2.519404161098620087e-01,-4.843833094985330878e-01,2.370282731085521011e+00,-1.846865666855107557e-01,-9.813220312127168832e-01,-5.323397808525365260e-01,1.079874180250058657e+00,-1.361901882731595181e+00,8.625130188008439669e-01,-1.808625661930286954e+00,5.554013745547755621e-01,-9.996765216536956933e-01,-1.321821586701821927e+00,1.489447509268201797e+00,1.452412865669410191e-01,-9.770531530838046930e-01,7.299681530646688898e-01,-1.058250583531590051e-02,-1.109901965618540487e+00,1.045264977163789633e+00,2.723215604622365227e+00
6.476225896215910272e-01,5.824333466112584512e-01,1.461798318489527349e+00,-1.391612113284735608e-01,5.628010876322965261e-01,-1.024507818584607710e+00,-6.829874102957071980e-01,-5.565998892483903226e-02,2.803255723719785819e-01,1.160151883455654342e+00,1.634966373049460353e+00,1.235756953310984008e+00,-5.517308174922849195e-01,1.946160823456387079e-01,-7.444212637156418788e-01,1.483824099271932706e+00,-5.795463679382212296e-01,4.038555929103745945e-02,5.247637221050913681e-01,-4.077113440232490449e-01,9.196497123241043070e-02,-8.214785955865231415e-01,-1.721432862875659775e-01,1.036518886311537546e+00,2.090496758442708991e+00,-4.514576602909156633e-01,-3.341093752063833411e-01,4.159224165866313716e-01,-1.617606570452837511e-01,2.574105840734430384e+00,2.570202070799892380e-01,4.923940462326747286e-02
9.752583007803768966e-01,-2.078399639200941562e-01,3.442724137147946117e-01,-2.951695552090894403e-01,-6.690550619501865748e-02,1.633320117286218842e-01,-5.268146533167977763e-02,2.837845150818415263e+00,7.652166222881263691e-01,-4.119162477225176144e-01,2.250256383024104856e-01,-6.321434409409726340e-01,1.635461284443563201e+00,1.719455698351375794e+00,-2.503140819844067999e-01,-9.129821745984426640e-01,-5.046095764003638573e-01,-5.948604240210652455e-02,-1.154088113126047865e+00,1.302115791415926482e+00,-1.402426575010684573e+00,3.358076074294103486e-01,-8.660748134584361768e-01,-5.840640454589300923e-01,1.139722413924676436e+00,-1.920465090269563024e-01,-9.780865235882133524e-01,-9.079771944386993976e-01,-9.330607860791676478e-01,-8.326397654774718715e-01,1.133035470769763409e+00,1.511506207395782120e+00
4.818221081080182322e-01,6.156904650611423335e-01,-5.264016200155891001e-01,-3.592498902300871877e-01,-6.233064292721665067e-01,-6.565781708328793931e-01,-3.729994305359690676e-01,1.320394896641748472e+00,-1.211243958348218408e+00,1.356362327015824265e+00,-1.327108049644578180e+00,7.576246758941533599e-02,1.787067012299372815e+00,1.632141554530627037e+00,-7.199540000443758192e-01,-9.058255492922198115e-01,-5.274968264640330640e-01,1.124504019302235092e+00,-4.538123203286128504e-01,-9.246139114537781367e-01,-6.434263577312511195e-01,1.260702508904364694e-01,-1.215676180493690195e+00,-8.694940551354762848e-01,1.618877974487040516e+00,6.575731523502847953e-01,-1.498175517085429842e+00,-7.876722002149009194e-01,2.237738958959326396e+00,-3.716427175298434582e-01,1.756133054345289379e-01,3.907002345280526368e-01
1.076915764630563023e-02,-5.226579876400155866e-02,7.092460553677871760e-01,-1.000424450817262167e+00,-4.789153869409810971e-02,9.091363988326564560e-02,5.091059619536746350e-01,4.192299337758115918e+00,-6.568785062678976772e-01,-1.441683232579700491e-01,-9.569851011959835674e-01,-6.666963653184843075e-01,-4.065899922346448148e-01,2.267687250931977871e+00,1.707627750259646526e-02,-6.991390079512869171e-01,-3.059893444702664334e-01,1.828865920237082054e+00,-1.008762507404024511e+00,7.833721294255080458e-01,-2.173887317137305430e+00,1.289494049365901729e+00,-8.739159308006697602e-01,-1.034601961751365096e+00,1.735448374156512319e+00,-1.154669617175096752e+00,-8.274779188381095052e-01,-1.479519253270631385e-01,-6.228864135538021429e-01,-9.397659322901866785e-01,8.525666700160318134e-01,1.949027358691143075e+00
-9.653656207838741399e-02,1.940962723984881899e+00,-3.194837283159455699e-01,-1.004423869122672563e+00,-1.079809826946454443e+00,-1.596364226467595626e-01,2.335709151031524766e-01,1.423101436118041851e+00,-4.873036618718766255e-01,1.351418679961456704e+00,-1.187183773740982051e+00,-1.019186953774067206e+00,-2.375839402936104072e-01,1.801016654977949605e+00,-7.556946212243919048e-01,-5.441704067094237374e-01,-5.070054806132165970e-01,1.230143364447648491e+00,1.473494862051665660e-02,-5.805560934869788969e-01,-9.430398780118502966e-01,8.765368218202415282e-03,-1.307963819217926149e+00,-6.401507698301266425e-01,2.152730502639546017e+00,-4.370357808953960199e-01,-1.353816539529319130e+00,-1.097755429243122416e+00,1.477582819357490918e+00,1.361152437214719346e-01,4.655932422210564553e-02,-3.982400013741443229e-02
1.262769290548839685e+00,-7.744719456852996453e-01,-3.341170046757805934e-01,2.570165420860562211e+00,-1.593948695307716656e+00,-6.594516755912713801e-01,-7.478313835290033573e-01,-2.514460050853841167e-01,-6.289863648360314308e-01,1.420908909379790641e+00,-3.369401426083173390e-01,-1.088123603179218524e+00,-3.891425036698086815e-01,2.473929541458337322e-01,-3.047866297600588803e-01,-4.378582538260150647e-01,-4.441857359507019876e-01,4.907041665989993473e-01,-7.733862026954460012e-01,2.414708135870035077e-01,-3.487409549947161902e-01,-8.411365529056060719e-01,6.653942057626630602e-01,2.564737354236958922e-01,-5.896238830179147961e-01,-2.125590830364245398e-01,-5.120312798324745396e-01,7.479273743613927550e-02,1.272380075968704283e+00,-6.141922998114676124e-01,-1.941394860187579674e+00,-1.985749638603334422e+00
-3.593262286843819653e-01,-4.499698617266187708e-03,1.478054483839875033e+00,1.142075427972417456e+00,-1.446530455237050317e-01,9.405073942806470022e-01,8.365656584847703803e-01,1.758535352867211188e+00,-1.055375171619170382e+00,5.161284415447954244e-01,9.822586947379243760e-01,1.038180455331423335e+00,-7.081495681960633393e-01,-2.739601434361133570e-01,-1.547733636809628666e-01,8.224928898715541115e-01,4.433206054838024768e-01,-1.095461500944360678e+00,3.510272110712833737e-01,5.583833937537289183e-01,2.681800922128068088e+00,-1.423828845355102235e+00,4.487838647275158022e-01,3.355983498184354485e-01,-3.084871273981674711e-01,8.016071192988473149e-01,1.500620397874842353e-02,1.988832198766005144e-01,-1.458134900549502344e+00,4.188508383326071914e-03,-2.672742010907784294e-01,-8.408135841630755003e-01
-1.742175503682477311e+00,5.262548624860888813e-01,1.809037465661317956e+00,-3.985280854668718509e-01,1.681573875559567166e-01,9.166197129659463538e-01,-1.536516404289924198e+00,5.423070150368890507e-01,2.416227035977525778e-02,3.378547127089425728e-01,-8.903104026120677306e-01,8.660805451755057005e-01,-7.645234739335508012e-01,7.936954650726019481e-03,-3.091112995588672641e-02,1.168023219984460015e+00,3.191734416955263609e-01,-1.210599060974280716e+00,3.715516500395105171e-01,6.071156834076706366e-01,2.389549528666345513e+00,-1.970909670177563577e-01,9.138893047839573569e-01,2.763321059250622436e-01,2.184638851812639726e-01,3.118112534173616002e-01,2.620765207236007477e+00,1.448242694444013268e-01,-1.464581568854670390e+00,1.807841167320061171e-01,-1.327308862585198923e-01,-4.651025648958098668e-01
6.934710749470257563e-01,-1.133554854042034377e+00,1.417847575245614111e+00,-5.758310333075306042e-01,1.074254695080110178e-01,6.848773336667768330e-02,-1.135245954149109171e-01,1.030067850887726122e+00,-9.525727074845782294e-01,-2.386094301624647751e-01,-9.860571553649671861e-01,7.288607864158465344e-02,-4.582373433367847859e-01,2.228186266931591053e+00,1.283234005498531116e-01,-9.896748131279780036e-01,-5.946423830023148671e-01,1.222637148871618118e+00,-1.207303295175589319e+00,1.211125582550876434e+00,-1.503793545632497564e+00,1.297046178096907143e+00,1.107316846341851679e+00,-7.428946721038929280e-01,1.692289335089513624e+00,-6.567886443290112952e-01,-9.829271027537848093e-01,3.199493360530755726e-02,-2.158716367390801083e-01,-9.245105048170326745e-01,9.181864835480912923e-01,2.091798353038843317e+00
-1.814479849265267619e+00,-2.999806308793062648e-01,2.119000171034212787e+00,2.842243358826987421e-01,2.645627534750364940e-01,-1.792644735784247323e-01,-1.415924823648867736e+00,5.827893971937722073e-01,3.116566507709735423e-01,2.175321594609940512e-01,4.574955853701921371e-01,8.734044598914106894e-01,-7.277610080040249896e-01,-4.428637705665398189e-02,-1.574700244619357536e-01,1.172474452120990440e+00,4.820426456297598472e-01,-1.126989417272151073e+00,1.617340806498566153e-01,5.585753562196890121e-01,2.381275900431798043e+00,-4.998302905582127122e-03,5.527480413277401361e-01,2.227163224396715435e-01,4.500979247560872309e-01,-1.643332037881178598e-01,1.508188500470054372e+00,1.814944844353112430e-01,-1.536866322011779307e+00,2.381533209886635971e-01,-2.328082472755794996e-01,-5.071728375505248909e-01
9.062677132652828815e-01,-3.947426464970552606e-01,2.618241979076946224e-01,1.558073812768795696e-01,-2.195217791589637868e-01,3.709552417319030293e-01,-1.202239169983776668e+00,9.939390906206791998e-01,-7.538456531496517954e-01,-6.734526250646367673e-01,9.341118839726525458e-02,1.358282367941141822e-01,-4.012884801335576679e-01,1.763022025984239738e+00,5.521069308904491546e-01,-9.540482265726716316e-01,-4.475124966864799103e-01,1.167938658769325899e+00,-1.047900441997130727e+00,1.444900963823643858e+00,-1.373188414215716913e+00,-8.187890740627680186e-01,1.511062506019590079e-01,-6.971277596675327093e-01,6.989008863598855648e-01,-2.490205083973794919e-01,-1.017393714388377779e+00,4.393550097481929186e-03,-7.922383382270824503e-01,-7.920134495007817577e-02,1.067617409162476161e+00,1.739313546067812188e+00
1.752978243530230129e+00,-1.343865499949458586e+00,2.853510877718418159e-01,-4.866945724547634966e-01,-4.484455534847708869e-02,-2.660980863866985180e-01,-2.312836927839796997e-01,2.695933442087895759e+00,-8.424442200508734935e-01,-5.665302633617029793e-01,-1.184752769792067895e+00,-7.156182347804521116e-02,-5.195230927366649709e-01,2.417950700061866520e+00,-2.321214875449653381e-01,-1.008356843523284141e+00,-5.996149071632401739e-01,1.624749372914457757e+00,-4.493478248643915096e-01,8.614048718382564251e-01,-1.777494382810465456e+00,3.157334004376930459e-01,-1.396924012625564218e-02,-1.134911260505293340e+00,2.220456276991110478e+00,-6.539313477555305232e-01,-1.005969000644417966e+00,5.637879437259891713e-01,3.569855719529766436e-01,-1.806404333958811781e-01,1.168812812095979980e+00,2.744270916603212207e+00
7.064008815125200069e-01,2.792610320577030847e-01,1.051877470660631531e+00,1.224586415684181473e+00,-2.025061578782231808e-01,3.810701181414554717e-01,-7.606370288233185173e-01,6.279150783936711111e-01,8.616439127312551516e-02,1.149171170939600195e+00,1.098400168119934017e+00,6.317031885987001161e-01,-7.490512786933941625e-01,2.166397184974738488e-01,-4.598380474445822319e-01,8.659739593351595266e-01,3.226797815895731114e-01,-1.105810842806125294e+00,2.632756874238245004e+00,3.370070426686521126e-01,2.088293302537724827e+00,7.012163780712857841e-01,9.490061587255157471e-01,3.209362226504550719e-01,2.077468330250030470e-01,-9.134585531864457542e-01,-5.867324396621246274e-01,1.670606085012731612e-01,-1.183800548300271593e+00,-1.507628267791961407e-01,-6.537972636329374421e-01,-2.908898321512611851e-01
