3.679138896098778644e-01,-8.475526348135378196e-01,1.329516955086346597e+00,-7.061994282244379306e-01,-3.622947130680617689e-01,-1.074504939247127755e+00,-6.848209985007620570e-01,3.590702269765994048e-01,1.442767861231088362e-02,9.407121147953150242e-01,-1.438348556732142569e+00,1.270793304402417112e+00,2.726970868670580916e+00,-1.497584508072845044e-01,-1.139804351977601771e+00,-4.424564662451744290e-01,-6.380755346104518555e-01
-5.644519717065860781e-02,-9.995060948364816733e-01,1.434183748568603534e+00,2.077184907885965687e-02,3.107423582067209145e-01,-1.053914398062246738e+00,5.322562102193706401e-02,3.934562217733794109e-01,4.311503619039088603e-03,-2.075167982181716775e-01,-8.355063274774161552e-01,1.968125167552630395e-01,-4.609448090592422331e-01,-9.470739707268742702e-01,1.403597157429759823e-01,-1.345186657881538572e+00,-5.966234366280275259e-01
2.217649681915680571e+00,-4.989111703349988769e-01,-6.009435934352940212e-01,-2.198138486379821732e-01,2.142078276955639904e+00,-2.488256343335208121e-01,9.954973369267003935e-01,9.201870993190436332e-01,1.088433569853508365e+00,-6.344036293904907753e-01,-3.041930130251102038e-01,-2.138705623885740204e-01,9.899413881551044625e-02,6.215666046334046568e-02,-6.537871525892851032e-01,-5.684054238801544701e-01,-3.211296860354517779e-01
2.186920022325970159e+00,-7.437953644777118845e-01,7.850126962778118944e-01,7.587886463055191211e-01,-2.058697109220904431e-01,-6.135419379629645231e-01,-3.391633074362606082e-01,1.010654779073488774e+00,-4.585902257881008248e-01,-6.718357616750907368e-01,-2.322732156432970874e-01,-1.148491514080117959e+00,-1.250360163750838527e-01,2.611951587552037712e-01,-5.938423565946832072e-01,-8.080848563055446077e-01,5.607565976246198680e+00
2.563156128624194618e+00,1.140729334997659716e+00,-1.333849353366001411e+00,7.591667522315190819e-01,-1.465920349254638544e-01,-4.936729130174055125e-01,1.883266643383852745e+00,4.807327502916581285e-01,2.347504549693299122e-02,1.375381340659687091e-01,-6.479632033886024711e-01,1.034651440319799276e+00,-3.810526724526444031e-01,-5.203308568775326659e-01,-4.193618268443211061e-01,-9.577346832548718769e-01,-6.726104252686723184e-01
-5.730651876359190711e-01,9.569502954329669464e-01,-1.140092773165890083e+00,-1.036768590038612325e+00,-2.040395423541037645e-01,-1.096307031040954172e+00,1.081069698519436795e+00,1.754437549762001503e+00,-1.517251047340861525e-01,8.155971319323087609e-01,-1.112644673493271563e+00,1.472213044757650469e+00,-3.403429887651601704e-01,-6.001223000926486639e-01,-4.000642592068224812e-01,-2.928484629535059725e-01,-9.811410580979600393e-01
1.931607419771434131e+00,-2.304557671968598398e-01,4.028155201507147565e-01,-2.755781518032472954e-01,-1.191592920118047516e-01,-5.375540889632994812e-01,-1.706500254176290809e-01,-3.339404407323913124e-03,4.360209121711138835e-01,-3.106238276062051606e-01,6.819738666785631898e-01,9.980439524081228253e-01,-6.376622534167490919e-01,-4.044322656409283234e-01,-5.044973808660598857e-01,-1.812930495519681218e+00,-4.716022451643796520e-01
-2.953276472674942199e-01,1.634256754077726137e-01,-4.581457275372883275e-01,-4.909824545517423311e-01,-9.905711617316229067e-02,-8.399772367849092647e-02,-3.716816047996150396e-01,8.104239115300607699e-01,-2.061967892013851725e-03,3.483701407963505359e-01,-5.168850807435542150e-01,1.428148699783740705e+00,-4.628313882437002924e-01,-4.124903574838741926e-01,-6.958155974439600433e-01,-4.165688171161022191e-01,-7.405163517872190848e-01
2.137259516474091292e+00,-1.432008741010223352e+00,-3.698160165595283377e-01,-7.487242776890341567e-01,-1.377181905714961463e-01,5.201994226522754783e-01,-8.587718905465537844e-01,1.896585326562158169e+00,-1.056336161365982740e+00,-8.847377714900060697e-02,-1.485151875814839428e+00,7.022714031633351395e-01,-3.964226779869762241e-01,-6.241786080607224507e-01,-1.331048544397594319e-02,-4.606545371732874705e-01,7.642490196953469761e-01
1.230304051474160998e+00,-8.326991774808507885e-02,2.149931676486862286e-01,-4.553048850479606835e-01,-1.465524637131830343e-01,8.916985475583125709e-01,-1.035655260628673080e+00,2.181004087003596492e+00,3.306767473500750731e-01,4.741365218594614239e-01,-1.792685562871443095e+00,1.321625623371222469e+00,-3.903305993704971888e-01,-5.732347706662425102e-01,-3.882121062133758738e-01,-5.288976018941230484e-01,-6.776272759306892768e-01
-1.551424373188602379e+00,7.212492783409306440e+00,1.220406991577963174e+00,-2.178233335503468870e-01,-5.726651703558229833e-01,-3.161801668901919049e-01,-5.385781293653393309e-01,-5.566472202470013064e-01,1.774460242552934552e+00,1.635951740189421910e+00,-4.090456416806723117e-01,-3.562397296383429945e-01,8.214868165269334846e-03,-1.136150050747919277e-01,2.382450667644565867e-02,1.606159492885203433e+00,-8.385333542255894723e-02
2.065656699415856057e+00,3.429896281874009190e-01,-6.856602171030830029e-01,-1.222826586342091737e+00,4.121336968731805217e-01,1.371800789730186043e+00,3.144308918543098352e-01,-7.496145272254683967e-01,-6.315243153185882141e-01,3.332949253082082564e-01,-7.685108714280185493e-01,6.977151063846286361e-01,1.040800295864380054e+00,-8.492166452592377068e-02,1.095530118806402831e+00,7.591766520229101811e-01,-1.388318356996510183e-01
-2.265965053125282846e+00,-4.766270906210101632e-01,1.002756212184759299e+00,-6.248503404858838373e-01,-2.022979778856064836e+00,-1.580230138389741912e+00,9.906775892855144150e-01,8.352063562907388050e-01,-6.653989695059748799e-01,-2.098548524721197128e-01,-7.540767854813418269e-01,-3.551036768606284366e-01,3.184668454385708891e+00,-1.409524957776657317e+00,-1.170967227051380899e+00,-4.230263898586016924e-01,-1.384931357682325781e-01
1.088733927394876400e+00,-7.328945305551658462e-01,4.477790915937491234e-01,1.561952290101285667e+00,-3.744529680413350992e-01,-7.826003831650801823e-01,7.727374215418748582e-01,-5.799314321991875243e-01,-6.818117368305547377e-01,8.377214065144432675e-01,1.996528863148033350e+00,7.804777598079239986e-01,-1.467036029013447096e-01,9.750155655373925201e-02,-5.810562381600216098e-01,3.652742744236286976e-01,-2.689210237881139443e-01
-5.557542155597210431e-01,-5.198045225570933070e-01,1.876415997985084072e+00,-5.836701230377616678e-01,1.728707500667415520e+00,2.395857831815698447e+00,1.226861946383391716e-01,-2.188977672928684448e-01,-4.514235861543131056e-01,-6.132448199977976744e-01,-1.854569104283943504e-01,-1.928548859663232529e+00,3.933132810977835181e+00,1.539626460208666503e-01,-1.421230501968497872e+00,-5.050210732176093620e-01,3.179781916492988358e+00
-1.372769137195371636e+00,-5.992758608899958483e-01,-6.566327791198303121e-01,-3.167583692513694094e-01,-1.667758899014464058e+00,-1.433197241001546329e+00,1.570985099503096061e+00,-6.170195129085833674e-01,-7.079544081477363582e-01,1.477126900470987270e+00,3.134560041705976574e-01,-1.930339570317234424e-02,-4.237151901888029371e-01,-1.704462008541777207e+00,-5.292935056081763401e-01,-5.711251565896157123e-01,-2.778511088926602368e-01
2.540993873110733769e+00,1.508498796334240444e+00,2.711433083574186220e-01,-3.582465878793333336e-01,-4.955408776205589838e-01,-6.545949986545480659e-01,-2.686480522001886140e-01,7.503845594925879769e-01,-7.413012211376055483e-01,1.781992890230798210e+00,3.776789935553204636e+00,1.235249355261366810e+00,-2.258523374721619348e-01,5.257419509820067116e-01,-4.436843916444130342e-01,4.631057844955054903e-01,-5.366405880353802837e-01
3.034382115839363347e+00,1.231919828471063072e+00,1.983853976701561272e+00,-6.839153130112461954e-01,-2.368638629410208252e-01,-6.368767983946209688e-01,-5.885670909235848347e-01,7.683370189078374546e-01,-7.341655206859104554e-01,1.640022978940077758e+00,1.863882015732531983e+00,1.304403546687782800e+00,-1.971875635064021526e-01,-1.827621445379084553e-01,-5.281359146387831771e-01,-8.251058900109777827e-01,3.036157233494249041e+00
2.577580722565931737e+00,5.518028090527627993e-01,5.052484546695595879e-01,-3.827912938415890531e-01,-3.499682804425949256e-01,-5.773502095418562297e-01,4.478080002931089654e-02,-5.552778373410601764e-01,2.147793977353288142e+00,9.818199940662207803e-01,1.868027189132603239e+00,1.206388780440276198e+00,-1.228406221455508179e-01,1.729554233038461397e-01,-1.745444912604859067e-01,-7.842919749443483246e-01,1.849018520180373049e+00
8.752169975306054450e-01,1.817175614561653274e-01,-5.573501585237459199e-01,-1.873507541342674665e-01,-1.176779082640535767e+00,1.210400368550030414e+00,1.926471749613981821e+00,-5.006210253933544019e-01,-7.403205428203709637e-01,-1.401506434789028033e+00,1.093201819397977337e+00,-1.275523968830739374e+00,-5.376600810748686232e-01,-4.841511134340358291e-01,1.741403249407240117e-01,8.772281081302851780e-01,-4.655886165162755330e-01
-7.043959139489310850e-01,6.971981884197983037e-01,-4.619024655254112544e-01,-2.959062296728159347e-01,7.562746372761594005e-01,-4.843133645091071693e-01,1.889126336574174170e+00,4.894033141720638413e-01,-8.074520051042671787e-01,-1.555677917598056459e-01,1.215306524688861245e+00,-1.286545183921290747e-01,1.224548616575394044e+00,3.759594465229250115e-01,-1.688265691498982424e+00,-4.399781157884860572e-01,-3.810875299351755841e-01
-5.547806232240090063e-01,3.645809602718680376e-01,6.305527591857954528e-01,1.798502942510571190e+00,7.496464592191267595e-01,-6.701950220573372752e-01,4.331667801845099364e-01,-5.071566310344152173e-01,-5.824219582358612923e-01,-1.222534266687262117e-01,3.389091555777365983e+00,-8.519213107573604393e-01,-2.733570751150960487e-01,2.934366005547383582e-01,-1.554853332276412203e+00,-8.828261224648908945e-01,-1.813420868235201822e-01
-5.932625378465780086e-01,-8.427724668805253172e-01,-5.180489695081145207e-01,-1.644977561448751069e-01,-4.559597725366966170e-01,-5.220297147339795218e-01,-7.778698107367270076e-01,-4.819293249313537086e-01,-7.540537894655465756e-01,-7.391275221680703167e-01,2.458398835630160484e+00,-9.592541269156965589e-01,-5.188335929632975629e-01,-1.813919059474976281e-01,1.226995620489538918e+00,1.117675900894947505e+00,-3.571898629620064436e-01
-5.847608043454356475e-01,-1.120660539403115941e+00,8.324137833418912003e-01,3.303411647574072685e+00,7.225203932006437624e-01,-8.378719969685612945e-01,6.890649604715977095e-01,-4.275537255446894003e-01,-5.744030847680713370e-01,5.246315144783078033e-01,-2.855085660074956899e-01,-9.437361293988288935e-01,-4.140071681354458022e-01,2.033184585589102034e-01,-2.156590165275550142e+00,-7.462551507462549250e-01,-2.299773511366981771e-01
-1.085678283940059857e-01,-6.349094595009723285e-01,1.250389907105298355e-02,-4.781705248768242100e-01,7.559580675779131731e-01,1.550742508487694904e+00,-9.259746876418062378e-01,2.097685276223720720e-03,-2.715497443253829246e-01,-1.052170885761340990e+00,2.694187312477226426e-01,-1.022873082467715689e+00,9.899413881551044625e-02,-4.421455873743551646e-01,1.540403362903505768e-01,-4.991358871042102519e-01,-2.375287683995982446e-01
-1.085678283940059857e-01,-5.166285572163110684e-01,2.658973978391920845e+00,1.609670637072246668e+00,1.287260949265968568e+00,-6.726972639490110817e-01,-3.346488069704281476e-01,-2.898714913526427295e-01,-4.773534334007373259e-01,-1.669975550117977603e+00,-7.970823865063622615e-02,-7.593683523903134447e-02,-2.029101870325915880e-01,5.758146433123843000e-01,-6.275177302497590981e-01,-4.561387771077980435e-01,-1.123257246237793772e-01
-3.976705478162506635e-01,4.861466583406199304e-01,3.151722412109587701e-01,-6.579328851236835307e-01,2.776509319369085405e-01,8.304147050871579783e-02,-1.024762146774418126e+00,-6.003028839455362142e-01,-2.715497443253829246e-01,-2.666079206562593784e-01,-1.567354818289656837e-01,-8.887221693546057955e-01,9.899413881551044625e-02,-6.806215486723478092e-01,1.637088517733508997e-01,9.818123464715667881e-01,1.371665550591991967e-01
-3.270986545481855412e-01,2.329820176605628124e+00,-3.687049967576197518e-01,-7.588032715219217295e-01,7.481724315616672394e-01,8.301004700589012519e-02,1.250620820934270405e+00,2.895493725831916443e+00,-2.715497443253829246e-01,-1.728996879891768534e+00,-2.827738766231630008e-03,-1.465401896391106185e+00,9.899413881551044625e-02,2.266034401681434052e-01,2.356455971334760376e-03,-3.757728264741836965e-01,1.371665550591991967e-01
-3.896681191639371211e-01,-7.623174687715650322e-01,-4.461818080828572342e-01,-5.504531151983145243e-01,-5.447575728947940954e-01,3.131022318756676803e+00,-8.044336830277536432e-01,3.589998462621540209e+00,-2.715497443253829246e-01,2.601871094571491239e-01,-1.221118561420295456e-01,-7.453015490020581391e-01,9.899413881551044625e-02,1.384092071955260739e+00,-4.075096738508744987e-01,-6.147113826781915868e-01,1.371665550591991967e-01
-4.696298622822094870e-01,2.025747918001636894e+00,1.250389907105298355e-02,-7.701737626282541271e-02,1.727005938539341257e+00,-6.280386472665412390e-01,-7.890126366178805070e-03,-1.514725883595472722e-01,-5.367050977148308810e-01,-1.812759709158829002e+00,3.568722229513224153e+00,-1.409408997251192952e+00,-2.677310264757300495e-01,-8.519558190402092279e-01,-6.227558219438460441e-01,2.378650736555371903e-01,-9.012837676940887999e-02
-4.592778863871820327e-01,5.269936537647024188e-01,1.250389907105298355e-02,-4.750364979461190740e-01,2.456758449815569456e+00,-3.085593855382474104e-01,-7.890126366178805070e-03,-2.216544027992649601e-01,-2.715497443253829246e-01,-1.431866243758203039e+00,-2.946378169481287945e-01,-1.320385053895768990e-01,9.899413881551044625e-02,-2.166513720770513629e+00,-1.343369354833968687e+00,2.378650736555371903e-01,1.371665550591991967e-01
-3.922480346145657548e-01,-7.872720801328934037e-01,-1.895207777563549800e-01,-2.434288047700432500e-01,9.891215431394104751e-01,-5.504516911230810106e-01,-3.386570181557603809e-01,-1.456781047857128031e-01,-4.798782581696790506e-01,-1.831940547106834238e-01,-2.303785389544800444e-01,-2.742989016287137316e-01,9.899413881551044625e-02,8.403510577115855251e-02,-1.474703312088764928e+00,-1.376456492287541078e-01,1.371665550591991967e-01
-9.523054621477642367e-01,-4.847621662583216362e-01,1.909223812675648890e+00,-4.983917217399551625e-01,7.568780982634415455e-01,1.276024280784413545e+00,6.392400822984588282e-02,2.343256210642624904e+00,-8.041893277199680945e-01,1.789716611746327679e+00,2.461306430631024611e+00,-2.002741860595425860e-01,9.899413881551044625e-02,1.092194954486747527e+00,2.694179543874876681e-01,1.321752645997978926e+00,2.562133040550710561e+00
1.835134217769138321e+00,-8.541986169813491347e-01,-8.878449098757740243e-01,-1.046417761329481610e+00,6.180975455132786678e-02,4.140170789374537086e-01,8.935258339822108598e-01,-5.773760658836367687e-01,1.471978172295355991e+00,8.788758142282137031e-01,5.748200953961443149e-01,-3.726883235795090399e-01,-3.004676671812784861e-01,8.375937350751120336e-01,-4.019716534177545375e-01,-1.009498031896542303e+00,-3.148591909964061353e-01
-1.149620522982087278e+00,1.300646253420389975e+00,-7.101144721046661612e-01,-1.202739852680608124e+00,-4.561675214011708390e-01,1.062257174061994380e+00,-3.707184973325512445e-01,5.460154469037336034e-01,-7.550775951275163766e-01,-1.398528101822749392e-01,8.029786465716211019e-01,9.028572324370547353e-01,-2.556625345141998462e-01,5.124660631821982282e-01,4.844930947236170682e-01,-1.105294522282912917e+00,-3.769412972176772181e-01
2.212480469503693481e+00,2.379379034441458651e-01,2.195363476406151093e-01,-1.020633005840922092e+00,9.276773432704105149e-01,1.334534843045815045e+00,9.076470813162422491e-02,2.476611157231487947e+00,-9.548443934909450759e-01,9.039430128215364402e-01,-9.586486247315384457e-01,-3.083563136244564240e-01,-5.572063889824143690e-01,1.801896874469802956e+00,-2.449996870794650949e-01,1.117666341201768443e+00,-6.610480279454510333e-01
7.909199540651958849e-01,3.794603840545966444e-01,1.333441223864942349e-01,-3.279130686974364162e-01,-2.685943936685707134e-02,-9.487141948961147486e-02,-3.191348824272002838e-01,8.468169551738725653e-01,-9.052470094947384638e-01,-4.350408838262418976e-01,7.093738800201665473e-02,-1.062588618828833389e-02,-4.377129339592015222e-01,1.904247345074066899e+00,3.972265209627679483e-01,-1.020611175217275957e+00,-4.900818498118046374e-01
1.139700548018325765e+00,9.242218272152867564e-02,1.465447773059789904e+00,2.081808863574744706e+00,-1.907831862400384548e-01,9.540066983278682189e-01,-9.086619099169259695e-01,6.357495286728531703e-01,-1.076522571354873836e+00,1.429830738299084691e+00,-1.090194248135993194e+00,1.414745694140277843e+00,6.515832886174784955e-01,-5.748966943445378563e-02,-5.685989807962102960e-01,9.955627701480916913e-01,-2.554821379186784092e-01
-1.085678283940059857e-01,-1.720671879152712025e-01,1.250389907105298355e-02,2.982947032140605970e-01,-6.471876558836245907e-01,8.301004700589012519e-02,-7.890126366178805070e-03,2.097685276223720720e-03,-2.715497443253829246e-01,2.677247172012202636e-01,2.694187312477226426e-01,-2.774086353646962433e+00,9.899413881551044625e-02,-1.104742152901631691e+00,4.827961715980292889e-01,2.378650736555371903e-01,1.371665550591991967e-01
